loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.7643535137176514,-0.013419191814163357,-10.921674728393555,-8.809269905090332,-7.445311069488525,-6.315505027770996,-5.2642822265625,-4.54978609085083,-3.9796648025512695,-3.461207628250122,-3.095412015914917,-2.7643535137176514,-4.7884202003479,-2.990729331970215,-2.0324740409851074,-1.5376412868499756,-1.1814059019088745,-0.9574118852615356,-0.7792600989341736,-0.6122289896011353,-0.4710693359375,-0.3077637255191803
-2.4128623008728027,-0.008838323446420522,-9.632577896118164,-7.731473445892334,-6.333116054534912,-5.386842727661133,-4.581322193145752,-3.974796772003174,-3.466399669647217,-3.0199551582336426,-2.697824239730835,-2.4128623008728027,-2.6080570220947266,-1.8897088766098022,-1.4201892614364624,-1.0731174945831299,-0.8233610987663269,-0.6581446528434753,-0.5270079374313354,-0.4003370404243469,-0.28838464617729187,-0.14369893074035645
-2.2571282386779785,-0.01069729023070132,-9.698310852050781,-7.83656120300293,-6.319284439086914,-5.198175430297852,-4.365725517272949,-3.725147247314453,-3.239117383956909,-2.8511269092559814,-2.53857159614563,-2.2571280002593994,-2.8364195823669434,-1.8745968341827393,-1.3038578033447266,-0.9585149884223938,-0.7286060452461243,-0.5596944689750671,-0.42108774185180664,-0.30369308590888977,-0.1948135495185852,-0.06081075966358185
-2.5592191219329834,-0.011958967859499922,-10.011005401611328,-8.161408424377441,-6.84405517578125,-5.621542930603027,-4.796754360198975,-4.205877780914307,-3.6455066204071045,-3.231780767440796,-2.8578813076019287,-2.5592191219329834,-2.8410956859588623,-1.8231196403503418,-1.3193660974502563,-0.9612593650817871,-0.7331408858299255,-0.5875039100646973,-0.45340219140052795,-0.3464003801345825,-0.21952995657920837,-0.08394145965576172
-2.3977622985839844,-0.011870110389029626,-9.927242279052734,-7.922125339508057,-6.55423641204834,-5.475241661071777,-4.595737457275391,-3.9204020500183105,-3.4455513954162598,-3.018071413040161,-2.6739492416381836,-2.3977620601654053,-3.057687282562256,-1.97674560546875,-1.3930989503860474,-1.0545611381530762,-0.8013790845870972,-0.6133466362953186,-0.4738616347312927,-0.3423764705657959,-0.21012675762176514,-0.07791300117969513
-2.728274345397949,-0.017051714658737182,-11.377002716064453,-9.149117469787598,-7.6183271408081055,-6.361753463745117,-5.292191982269287,-4.504058837890625,-3.9579739570617676,-3.4459176063537598,-3.0462450981140137,-2.72827410697937,-2.880737066268921,-1.988889217376709,-1.438110589981079,-1.1015530824661255,-0.844416081905365,-0.6598309874534607,-0.5352692008018494,-0.4013679027557373,-0.260040283203125,-0.11641141772270203
-2.4320199489593506,-0.014920367785026692,-10.241523742675781,-8.583852767944336,-6.9311628341674805,-5.6234660148620605,-4.717501640319824,-4.025811672210693,-3.480613946914673,-3.0477144718170166,-2.706282615661621,-2.4320197105407715,-2.6121997833251953,-1.8258341550827026,-1.2868857383728027,-0.9424838423728943,-0.7223387360572815,-0.5594300031661987,-0.43169233202934265,-0.3132546842098236,-0.1854885369539261,-0.05059478431940079
-2.5674402713775635,-0.013729627119666115,-10.83782958984375,-8.41814136505127,-7.028744697570801,-5.768882751464844,-4.853796482086182,-4.237159252166748,-3.6622984409332275,-3.2480456829071045,-2.8690710067749023,-2.5674402713775635,-3.006587266921997,-1.8991178274154663,-1.3281688690185547,-0.961982786655426,-0.731380820274353,-0.5796533226966858,-0.44170963764190674,-0.3348017930984497,-0.20272472500801086,-0.06474675983190536
-2.2975990772247314,-0.01202931454044362,-10.273477554321289,-8.095185279846191,-6.557245254516602,-5.2482099533081055,-4.382803916931152,-3.799121379852295,-3.2771103382110596,-2.906059503555298,-2.567401170730591,-2.2975988388061523,-3.0025808811187744,-2.0333340167999268,-1.4923304319381714,-1.0772403478622437,-0.8183028697967529,-0.6511431932449341,-0.4960552752017975,-0.37861448526382446,-0.24987147748470306,-0.10881943255662918
-2.4127602577209473,-0.013112827487613844,-11.335615158081055,-8.731658935546875,-6.884003162384033,-5.702836036682129,-4.720969200134277,-3.9840705394744873,-3.4875972270965576,-3.042365550994873,-2.6922364234924316,-2.4127602577209473,-3.1151092052459717,-2.0154783725738525,-1.3666847944259644,-1.0372800827026367,-0.790263831615448,-0.6092332601547241,-0.4851641058921814,-0.3650977313518524,-0.2429536134004593,-0.09879641234874725
-2.510859251022339,-0.010206744922855036,-9.405881881713867,-7.700109004974365,-6.536784648895264,-5.484230041503906,-4.755978584289551,-4.133728981018066,-3.565840721130371,-3.1496732234954834,-2.8125662803649902,-2.5108587741851807,-2.744429349899292,-2.0327675342559814,-1.5016920566558838,-1.102716088294983,-0.8604608774185181,-0.6819972395896912,-0.5236589908599854,-0.39681997895240784,-0.2828756272792816,-0.14508628845214844
-2.2963321208953857,-0.011311980891110275,-9.905460357666016,-7.890059947967529,-6.16700553894043,-5.1822099685668945,-4.3717241287231445,-3.786971092224121,-3.3066303730010986,-2.8742616176605225,-2.571396589279175,-2.2963318824768066,-2.786320686340332,-1.8663356304168701,-1.2483638525009155,-0.9287385940551758,-0.6910361647605896,-0.53778475522995,-0.41746896505355835,-0.29047664999961853,-0.17379793524742126,-0.03719039261341095
-2.518500804901123,-0.01298196291186146,-10.577219009399414,-8.526043891906738,-7.00466775894165,-5.853307723999023,-4.893640995025635,-4.151259422302246,-3.6403262615203857,-3.1760342121124268,-2.8100788593292236,-2.518501043319702,-3.111783504486084,-2.082529067993164,-1.4229182004928589,-1.0764305591583252,-0.8226153254508972,-0.6359685659408569,-0.5032642483711243,-0.37143686413764954,-0.23589295148849487,-0.09417221695184708
-2.570333242416382,-0.012724421992160307,-10.469070434570312,-8.532726287841797,-7.083784103393555,-5.848610877990723,-4.953685760498047,-4.24597692489624,-3.6939785480499268,-3.247323513031006,-2.8908658027648926,-2.5703327655792236,-3.3252525329589844,-2.302849769592285,-1.6922731399536133,-1.260960340499878,-0.9796894192695618,-0.7763152122497559,-0.6155129075050354,-0.47971728444099426,-0.3526286780834198,-0.19939933717250824
-2.7026665210723877,-0.011076502135542572,-9.794334411621094,-7.950742244720459,-6.746918201446533,-5.822908878326416,-5.010980606079102,-4.389797210693359,-3.8590962886810303,-3.3791751861572266,-3.023298978805542,-2.7026665210723877,-2.814608097076416,-1.8898160457611084,-1.353796124458313,-1.0352550745010376,-0.7933679223060608,-0.6313073039054871,-0.5000143647193909,-0.3689973056316376,-0.25325602293014526,-0.11950389295816422
-2.6105897426605225,-0.012314102559719445,-10.200807571411133,-8.023902893066406,-6.81723690032959,-5.720057010650635,-4.946919918060303,-4.252717971801758,-3.736920118331909,-3.257779836654663,-2.9189791679382324,-2.6105895042419434,-2.8266210556030273,-1.8057719469070435,-1.279843807220459,-0.9296693801879883,-0.7225470542907715,-0.5533661842346191,-0.43469423055648804,-0.3056238889694214,-0.1953412890434265,-0.0634629875421524
-2.6263370513916016,-0.016517843090513216,-11.07184886932373,-9.106030464172363,-7.437587738037109,-6.172390937805176,-5.090764045715332,-4.379467964172363,-3.8058509826660156,-3.293095350265503,-2.9485371112823486,-2.6263370513916016,-3.0282211303710938,-2.17889404296875,-1.5750938653945923,-1.192689299583435,-0.9073609113693237,-0.731617271900177,-0.5936216711997986,-0.4577951729297638,-0.33936914801597595,-0.1843639314174652
-2.49275803565979,-0.010473773259074748,-10.023367881774902,-8.214601516723633,-6.713741779327393,-5.559028625488281,-4.735310077667236,-4.097251892089844,-3.5726966857910156,-3.1448428630828857,-2.799776554107666,-2.492757797241211,-2.9927666187286377,-2.130174160003662,-1.572478175163269,-1.1698054075241089,-0.9043001532554626,-0.7101718187332153,-0.5499139428138733,-0.411298543214798,-0.28494325280189514,-0.13845384120941162
-2.325408697128296,-0.009770624777849983,-9.67148208618164,-7.866523742675781,-6.411805152893066,-5.280482769012451,-4.472799301147461,-3.8367841243743896,-3.3305423259735107,-2.932621717453003,-2.6117331981658936,-2.325408697128296,-2.6139345169067383,-1.7867755889892578,-1.2638299465179443,-0.9305610656738281,-0.7059742212295532,-0.5400022268295288,-0.40667814016342163,-0.2949240505695343,-0.18174231052398682,-0.0489417165517807
-2.3844187259674072,-0.01332077500540451,-9.987387657165527,-8.153580665588379,-6.616736888885498,-5.476189136505127,-4.558094501495361,-3.9356043338775635,-3.435494899749756,-2.986450433731079,-2.6729087829589844,-2.384418487548828,-3.7206478118896484,-2.427274703979492,-1.6366260051727295,-1.224487543106079,-0.9237324595451355,-0.7337051033973694,-0.5812973976135254,-0.43395760655403137,-0.3067757487297058,-0.15925735235214233
-2.9155702590942383,-0.012900753358824063,-10.421547889709473,-8.733434677124023,-7.462972640991211,-6.462482929229736,-5.479280948638916,-4.7772345542907715,-4.194787979125977,-3.650796890258789,-3.264946460723877,-2.9155704975128174,-2.809722900390625,-1.99635648727417,-1.4404280185699463,-1.0969957113265991,-0.8399057984352112,-0.6705735921859741,-0.5344655513763428,-0.4018837511539459,-0.27585431933403015,-0.13071921467781067
-2.426905393600464,-0.011667814392309923,-9.764144897460938,-7.783139228820801,-6.3318963050842285,-5.2893218994140625,-4.587478160858154,-3.9952638149261475,-3.445058822631836,-3.04638409614563,-2.7213892936706543,-2.426905393600464,-2.517916679382324,-1.715648889541626,-1.1895571947097778,-0.843833327293396,-0.6418890357017517,-0.49302199482917786,-0.3597952127456665,-0.253378301858902,-0.14787305891513824,-0.015738124027848244
-2.7511181831359863,-0.015369375324782046,-10.730728149414062,-8.963704109191895,-7.731090068817139,-6.259039878845215,-5.320008754730225,-4.593051433563232,-3.924408197402954,-3.4595420360565186,-3.089287757873535,-2.7511181831359863,-2.8220162391662598,-2.004960298538208,-1.519820213317871,-1.0973641872406006,-0.8609484434127808,-0.688685417175293,-0.5324883460998535,-0.41056689620018005,-0.2832483649253845,-0.13382913172245026
-2.929273843765259,-0.018307961523532867,-11.112704277038574,-9.14997386932373,-7.778506278991699,-6.616440773010254,-5.543843746185303,-4.826018333435059,-4.226562023162842,-3.670060873031616,-3.283799648284912,-2.9292733669281006,-2.83894944190979,-2.03786563873291,-1.4609085321426392,-1.1054404973983765,-0.8404313325881958,-0.6712128520011902,-0.5364047884941101,-0.39628177881240845,-0.26947566866874695,-0.1208585798740387
-2.8957691192626953,-0.01713472851634731,-11.142631530761719,-9.303680419921875,-7.959629058837891,-6.657124042510986,-5.615604877471924,-4.807433605194092,-4.174830436706543,-3.667280912399292,-3.262925386428833,-2.8957693576812744,-2.916051149368286,-2.0246996879577637,-1.5136351585388184,-1.1282716989517212,-0.8770355582237244,-0.6929771900177002,-0.5446658134460449,-0.4147936999797821,-0.28479525446891785,-0.1321176141500473
-2.4537975788116455,-0.011911638732095367,-9.99875545501709,-8.265023231506348,-6.768238067626953,-5.615695953369141,-4.658315658569336,-4.011963844299316,-3.505718469619751,-3.0908408164978027,-2.755756378173828,-2.4537975788116455,-2.8814613819122314,-1.955458164215088,-1.4567313194274902,-1.0880787372589111,-0.8237284421920776,-0.6504824161529541,-0.5108085870742798,-0.3893093168735504,-0.26694896817207336,-0.12045145034790039
-2.60528564453125,-0.013091887660961055,-9.968794822692871,-8.063813209533691,-6.878304481506348,-5.884517669677734,-4.981743812561035,-4.284392833709717,-3.7195885181427,-3.262575149536133,-2.8983781337738037,-2.605285167694092,-3.0284876823425293,-1.9925342798233032,-1.4415457248687744,-1.0562936067581177,-0.8122144341468811,-0.635518491268158,-0.4974289536476135,-0.37486574053764343,-0.24468693137168884,-0.1123722642660141
-2.5883569717407227,-0.01559251187795616,-10.464520454406738,-8.608185768127441,-7.334443092346191,-5.946310997009277,-4.979315280914307,-4.317017078399658,-3.6995842456817627,-3.2818920612335205,-2.8951146602630615,-2.5883567333221436,-2.904749631881714,-1.9687620401382446,-1.4369187355041504,-1.0391433238983154,-0.7924618124961853,-0.637438952922821,-0.49529460072517395,-0.39148205518722534,-0.2637576460838318,-0.1211005225777626
-2.3527796268463135,-0.012649352832507062,-10.094380378723145,-8.094188690185547,-6.611800670623779,-5.363703727722168,-4.484126567840576,-3.8889048099517822,-3.3521480560302734,-2.975196599960327,-2.6290876865386963,-2.3527793884277344,-2.6797595024108887,-1.7208222150802612,-1.2144221067428589,-0.8714767694473267,-0.6507148146629333,-0.5061078667640686,-0.37180832028388977,-0.2693249583244324,-0.14895424246788025,-0.023016106337308884
-3.3399012088775635,-0.015112675153292142,-11.599430084228516,-9.671509742736816,-8.69281005859375,-7.384431838989258,-6.36874532699585,-5.44619607925415,-4.777004241943359,-4.168990135192871,-3.7346198558807373,-3.3399007320404053,-3.0860114097595215,-2.20609712600708,-1.795737624168396,-1.370308518409729,-1.0987896919250488,-0.8766893744468689,-0.724973738193512,-0.575191080570221,-0.44223660230636597,-0.28327521681785583
-2.6300783157348633,-0.013150391578674316,-11.002835273742676,-8.869312286376953,-7.202877044677734,-5.936907768249512,-5.004059314727783,-4.360912799835205,-3.7769975662231445,-3.3046863079071045,-2.930194616317749,-2.630078077316284,-2.8993449211120605,-1.9617258310317993,-1.423586130142212,-1.045865774154663,-0.8059011101722717,-0.6494401693344116,-0.5070642232894897,-0.3839593231678009,-0.26118817925453186,-0.12568648159503937
-2.641281843185425,-0.011533981847971287,-10.999441146850586,-8.79019546508789,-7.176748275756836,-6.025997638702393,-5.038949966430664,-4.357021331787109,-3.8056883811950684,-3.3075180053710938,-2.957618474960327,-2.641281843185425,-2.8261430263519287,-2.063383102416992,-1.4283543825149536,-1.0799797773361206,-0.8230924010276794,-0.657362163066864,-0.5241065621376038,-0.388923317193985,-0.2688126266002655,-0.1240798756480217
-2.541142225265503,-0.009589215944398124,-10.161032676696777,-8.16516399383545,-6.684130668640137,-5.6368842124938965,-4.758912086486816,-4.118255138397217,-3.6356406211853027,-3.191403388977051,-2.831501007080078,-2.541141986846924,-2.6194348335266113,-1.8066256046295166,-1.2750004529953003,-0.9562464356422424,-0.7197341918945312,-0.5451709032058716,-0.4174070358276367,-0.29857441782951355,-0.18025259673595428,-0.055204566568136215
-2.975524663925171,-0.011623143218457699,-10.639368057250977,-8.840557098388672,-7.690766334533691,-6.575739860534668,-5.563071250915527,-4.821719169616699,-4.222690105438232,-3.738234519958496,-3.3339686393737793,-2.97552490234375,-2.671628475189209,-1.920708417892456,-1.4412719011306763,-1.073288083076477,-0.8082627654075623,-0.6334443688392639,-0.4836280643939972,-0.3521392047405243,-0.23035642504692078,-0.09252157062292099
-2.5490305423736572,-0.010987200613679558,-10.652395248413086,-8.43873405456543,-6.842421054840088,-5.746395587921143,-4.858512878417969,-4.195600986480713,-3.663604974746704,-3.1902658939361572,-2.8517026901245117,-2.549030303955078,-2.96547269821167,-1.9812066555023193,-1.3755266666412354,-1.0284708738327026,-0.7785826325416565,-0.6137033104896545,-0.4803087115287781,-0.3535895049571991,-0.233970046043396,-0.09626660495996475
-2.161684036254883,-0.009870703361894441,-10.106093406677246,-8.009480476379395,-6.266032695770264,-5.052181243896484,-4.1985554695129395,-3.5716300010681152,-3.087939739227295,-2.70674204826355,-2.4044857025146484,-2.1616835594177246,-2.9852848052978516,-1.9244941473007202,-1.3008723258972168,-0.9438199996948242,-0.7154004573822021,-0.5457892417907715,-0.40640023350715637,-0.2844853699207306,-0.1666829138994217,-0.03968125209212303
-2.305666446685791,-0.012809258037143284,-10.153656959533691,-8.10927677154541,-6.5751118659973145,-5.218318939208984,-4.432400226593018,-3.8305141925811768,-3.2832984924316406,-2.898221254348755,-2.5889525413513184,-2.305666208267212,-2.8635165691375732,-1.9781439304351807,-1.454577088356018,-1.0392687320709229,-0.8105142712593079,-0.6398565769195557,-0.49021995067596436,-0.3743913769721985,-0.2573779225349426,-0.1156238242983818
-2.614023447036743,-0.016440399037966937,-10.400385856628418,-8.610273361206055,-7.227044105529785,-6.13016414642334,-5.114075183868408,-4.32709264755249,-3.7903058528900146,-3.301450252532959,-2.9186654090881348,-2.6140236854553223,-2.99228572845459,-2.022758722305298,-1.544448733329773,-1.1891233921051025,-0.9162620902061462,-0.7220296859741211,-0.590652585029602,-0.46088099479675293,-0.3286722004413605,-0.17454665899276733
-2.467963695526123,-0.013412846171337625,-10.244412422180176,-8.009513854980469,-6.668249130249023,-5.551576614379883,-4.6976752281188965,-4.030001163482666,-3.5047037601470947,-3.0806288719177246,-2.741694688796997,-2.467963933944702,-2.7872729301452637,-1.8984782695770264,-1.3432673215866089,-0.9961622953414917,-0.76777184009552,-0.5980425477027893,-0.4622572362422943,-0.3443547785282135,-0.2226504534482956,-0.09169946610927582
-2.7947494983673096,-0.012421108881632488,-10.749287605285645,-9.030264854431152,-7.6507134437561035,-6.246854305267334,-5.336075782775879,-4.62374210357666,-3.9747931957244873,-3.5090489387512207,-3.133948802947998,-2.7947490215301514,-2.768986701965332,-2.0444421768188477,-1.5083039999008179,-1.0895403623580933,-0.8512062430381775,-0.6736277937889099,-0.5184128880500793,-0.3977828025817871,-0.2786729335784912,-0.13237927854061127
-2.551889181137085,-0.013944749623699917,-9.485647201538086,-8.119685173034668,-6.960824489593506,-5.687605381011963,-4.889283180236816,-4.16847038269043,-3.659099817276001,-3.1860568523406982,-2.8561275005340576,-2.551888942718506,-2.7284634113311768,-1.8206517696380615,-1.3689639568328857,-0.9973801374435425,-0.785074770450592,-0.6054700613021851,-0.4797406494617462,-0.3540536165237427,-0.24085281789302826,-0.10008547455072403
-2.5087332725524902,-0.012799659553839236,-10.233695983886719,-8.175159454345703,-6.885925769805908,-5.811402320861816,-4.8480377197265625,-4.121370792388916,-3.6227428913116455,-3.1624059677124023,-2.7990987300872803,-2.508733034133911,-2.7783868312835693,-1.9070955514907837,-1.3229854106903076,-1.0062402486801147,-0.7668849229812622,-0.5924635529518127,-0.4691440165042877,-0.33880192041397095,-0.2122197151184082,-0.08163126558065414
-2.5572383403778076,-0.016392553463960305,-10.433968544006348,-8.71896743774414,-7.226022243499756,-5.966894149780273,-4.94459342956543,-4.25637674331665,-3.7051117420196533,-3.206362247467041,-2.8709394931793213,-2.5572385787963867,-2.947005033493042,-2.0332396030426025,-1.40771484375,-1.061392068862915,-0.8048200607299805,-0.6446229815483093,-0.5179867148399353,-0.39105015993118286,-0.275539755821228,-0.1261497586965561
-2.5180318355560303,-0.014067216958413576,-10.089282035827637,-8.158825874328613,-6.931375026702881,-5.80599308013916,-4.853855133056641,-4.137945652008057,-3.6399011611938477,-3.1744232177734375,-2.809492349624634,-2.518031358718872,-2.835503101348877,-1.8301331996917725,-1.2627872228622437,-0.9572246670722961,-0.7269352078437805,-0.5599965453147888,-0.44305309653282166,-0.31382647156715393,-0.18644246459007263,-0.04448908194899559
-2.4591777324676514,-0.014904107469500917,-10.576448440551758,-8.475319862365723,-7.058236122131348,-5.709428787231445,-4.750552654266357,-4.124855995178223,-3.5441365242004395,-3.094183921813965,-2.741161584854126,-2.4591774940490723,-3.0653698444366455,-2.0083253383636475,-1.3692165613174438,-1.0012571811676025,-0.7695322632789612,-0.6208318471908569,-0.48256489634513855,-0.365464985370636,-0.23946751654148102,-0.10424172878265381
-2.3073840141296387,-0.012747977978616789,-9.912408828735352,-7.986443996429443,-6.426680564880371,-5.30670166015625,-4.4045090675354,-3.802133321762085,-3.3082077503204346,-2.911102533340454,-2.595303535461426,-2.3073840141296387,-2.794055461883545,-1.811583399772644,-1.248430848121643,-0.9226476550102234,-0.6871265172958374,-0.5374966263771057,-0.41542690992355347,-0.3018993139266968,-0.18608543276786804,-0.04780351370573044
-2.3544156551361084,-0.011158368033820419,-10.343293190002441,-7.952151298522949,-6.470130443572998,-5.282696723937988,-4.443398952484131,-3.868147850036621,-3.350330352783203,-2.97163462638855,-2.6289570331573486,-2.3544156551361084,-2.6985559463500977,-1.7157095670700073,-1.1976962089538574,-0.8576231598854065,-0.641664981842041,-0.5014211535453796,-0.3681699335575104,-0.2614602744579315,-0.14170826971530914,-0.017715591937303543
-2.629098415374756,-0.01428857834442802,-9.640610694885254,-8.235697746276855,-6.987634658813477,-5.866720676422119,-5.012979030609131,-4.346141815185547,-3.779548168182373,-3.322272777557373,-2.956986427307129,-2.6290979385375977,-2.8197057247161865,-2.0437660217285156,-1.5205825567245483,-1.1412309408187866,-0.8911854028701782,-0.7083468437194824,-0.5647501349449158,-0.44337940216064453,-0.329054057598114,-0.17651517689228058
-2.6325905323028564,-0.015129830645418715,-10.809236526489258,-8.821529388427734,-7.19851541519165,-6.049580097198486,-5.0369462966918945,-4.35265588760376,-3.802138328552246,-3.298858165740967,-2.9513731002807617,-2.6325910091400146,-2.971912145614624,-1.9778517484664917,-1.366287112236023,-1.0279335975646973,-0.7768972516059875,-0.6179526448249817,-0.4911711513996124,-0.3666725158691406,-0.24939054250717163,-0.1033579483628273
-2.390669822692871,-0.012013416194436539,-9.878037452697754,-7.979157447814941,-6.629006862640381,-5.495776176452637,-4.637408256530762,-3.957801580429077,-3.418055772781372,-2.9950692653656006,-2.659832715988159,-2.390669584274292,-2.8268847465515137,-1.8614004850387573,-1.2498821020126343,-0.9148984551429749,-0.699975311756134,-0.5415240526199341,-0.41526204347610474,-0.3079318404197693,-0.1980256289243698,-0.07226712256669998
-2.408234119415283,-0.008693985990668892,-9.806989669799805,-7.74716329574585,-6.376245498657227,-5.349668502807617,-4.540567874908447,-3.9138567447662354,-3.4152073860168457,-3.0050530433654785,-2.675255060195923,-2.408234119415283,-2.5464677810668945,-1.732388973236084,-1.206576943397522,-0.8886770009994507,-0.6783502101898193,-0.5223998427391052,-0.3963240087032318,-0.28436148166656494,-0.17330509424209595,-0.05416600778698921
-2.4064247608184814,-0.010328003265315371,-10.32734489440918,-8.137939453125,-6.588034629821777,-5.410472869873047,-4.591554164886475,-3.941215753555298,-3.4321982860565186,-3.0129852294921875,-2.6767730712890625,-2.4064245223999023,-2.885437488555908,-1.8913089036941528,-1.3619996309280396,-1.0140340328216553,-0.785372793674469,-0.6164277791976929,-0.4762466549873352,-0.3526248633861542,-0.23064453899860382,-0.1018657460808754
-2.3537490367889404,-0.011887621397923941,-10.228431701660156,-7.827324867248535,-6.293270111083984,-5.248879432678223,-4.453176021575928,-3.843289852142334,-3.355299711227417,-2.9471497535705566,-2.6185152530670166,-2.3537490367889404,-2.905689239501953,-1.8885326385498047,-1.3425037860870361,-0.9917522668838501,-0.7622604370117188,-0.5898986458778381,-0.447864830493927,-0.3185197412967682,-0.1954570859670639,-0.0703306794166565
-2.422527551651001,-0.016368429403047304,-10.146727561950684,-8.42642593383789,-6.844091892242432,-5.66714334487915,-4.686886787414551,-4.039361000061035,-3.508988857269287,-3.037302255630493,-2.7196953296661377,-2.422527551651001,-2.8964650630950928,-1.9730616807937622,-1.3399436473846436,-1.0072588920593262,-0.7571414709091187,-0.6004013419151306,-0.4777121841907501,-0.3577059507369995,-0.24289114773273468,-0.09612157940864563
-2.4658093452453613,-0.014590587841688528,-10.177159309387207,-8.322864532470703,-6.726336479187012,-5.681804180145264,-4.765801906585693,-4.0652852058410645,-3.573723554611206,-3.1134791374206543,-2.753168821334839,-2.4658091068267822,-2.6918115615844727,-1.8751431703567505,-1.2898892164230347,-0.9781849980354309,-0.7393097877502441,-0.5670288801193237,-0.44947680830955505,-0.3297722637653351,-0.2013736069202423,-0.06965195387601852
-2.6680290699005127,-0.011353315191066011,-9.956345558166504,-8.199491500854492,-6.986087799072266,-5.850078582763672,-5.042410850524902,-4.33975076675415,-3.8142147064208984,-3.330470323562622,-2.9812755584716797,-2.6680290699005127,-2.520838737487793,-1.7573148012161255,-1.2653673887252808,-0.9213601350784302,-0.719079852104187,-0.5521157383918762,-0.4291817247867584,-0.31117141246795654,-0.19243746995925903,-0.05769989266991615
-2.4329867362976074,-0.013010624258275975,-10.380782127380371,-8.087420463562012,-6.666027069091797,-5.60943078994751,-4.709151268005371,-4.002927303314209,-3.5116477012634277,-3.066378116607666,-2.71457839012146,-2.4329872131347656,-2.7952463626861572,-1.8364182710647583,-1.3604729175567627,-1.0426547527313232,-0.7979243993759155,-0.618639349937439,-0.4934714436531067,-0.3692438006401062,-0.2492525428533554,-0.11451724916696548
-2.311481237411499,-0.010506732897324995,-9.957555770874023,-8.13101863861084,-6.501468181610107,-5.295834064483643,-4.45761775970459,-3.8265247344970703,-3.3239378929138184,-2.9182052612304688,-2.5964620113372803,-2.31148099899292,-2.429802894592285,-1.6493189334869385,-1.1863105297088623,-0.8780575394630432,-0.6766612529754639,-0.5263024568557739,-0.4005390703678131,-0.28771865367889404,-0.17779766023159027,-0.04561549052596092
-2.318016290664673,-0.010211525509536004,-9.624439239501953,-7.675440311431885,-6.327142715454102,-5.282402515411377,-4.413060188293457,-3.791297674179077,-3.306727886199951,-2.9162449836730957,-2.600192070007324,-2.318016290664673,-2.6835358142852783,-1.7754347324371338,-1.2159582376480103,-0.8887083530426025,-0.653035581111908,-0.5010561347007751,-0.37964972853660583,-0.27226734161376953,-0.16701827943325043,-0.03907297924160957
-2.3356547355651855,-0.012693775736767313,-9.899988174438477,-8.084882736206055,-6.695342540740967,-5.4146294593811035,-4.500156879425049,-3.8886878490448,-3.335646152496338,-2.9545371532440186,-2.6099629402160645,-2.3356544971466064,-2.9139039516448975,-1.8880146741867065,-1.3916634321212769,-1.006813645362854,-0.7641510963439941,-0.6093563437461853,-0.4707668721675873,-0.36528363823890686,-0.2453528344631195,-0.11122963577508926
-2.2717459201812744,-0.01290764727375724,-10.81911563873291,-8.584503173828125,-6.656194686889648,-5.38796854019165,-4.39890718460083,-3.7572476863861084,-3.2561278343200684,-2.8661224842071533,-2.5551912784576416,-2.271745443344116,-3.068918466567993,-1.9927610158920288,-1.3629183769226074,-1.0017871856689453,-0.7399978637695312,-0.5748337507247925,-0.4441489279270172,-0.32698678970336914,-0.2091284990310669,-0.06725430488586426
-2.672078847885132,-0.01398994161196404,-10.418769836425781,-8.464008331298828,-7.104114532470703,-5.946228504180908,-5.042130470275879,-4.350423812866211,-3.7927725315093994,-3.3349668979644775,-2.9684746265411377,-2.6720786094665527,-3.131963014602661,-2.0760788917541504,-1.4618587493896484,-1.0847399234771729,-0.8361623883247375,-0.6530675888061523,-0.5057870149612427,-0.3739486336708069,-0.2506324052810669,-0.11715099960565567
-2.7617077827453613,-0.011365052603890376,-10.264036178588867,-8.302865028381348,-7.018923282623291,-5.982348442077637,-5.121788501739502,-4.463949203491211,-3.9671356678009033,-3.446237087249756,-3.067953109741211,-2.7617077827453613,-2.9439516067504883,-1.9731900691986084,-1.4337708950042725,-1.071932077407837,-0.8294141888618469,-0.6480252146720886,-0.5199716687202454,-0.37419965863227844,-0.24650229513645172,-0.1137896329164505
-2.4213716983795166,-0.011314821020465032,-10.16500473022461,-8.375398635864258,-6.696471214294434,-5.452406883239746,-4.613845348358154,-3.947404623031616,-3.486355781555176,-3.0206193923950195,-2.689931869506836,-2.4213716983795166,-2.9373607635498047,-2.1113507747650146,-1.5049552917480469,-1.1118006706237793,-0.8503016829490662,-0.6617008447647095,-0.5270344018936157,-0.38441094756126404,-0.25511208176612854,-0.12244207412004471
-2.4617676734924316,-0.01414809007754271,-10.008992195129395,-7.948607444763184,-6.768075942993164,-5.527915000915527,-4.733208656311035,-4.032215595245361,-3.5330452919006348,-3.074359893798828,-2.7553868293762207,-2.4617676734924316,-2.833500385284424,-1.8247182369232178,-1.3295422792434692,-0.9632784128189087,-0.7563657760620117,-0.5831388831138611,-0.46277299523353577,-0.34189701080322266,-0.22867819666862488,-0.09115796536207199
