loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.828260660171509,-0.01279755954828737,-9.876651763916016,-8.308282852172852,-7.123841762542725,-6.083489894866943,-5.314816474914551,-4.639101505279541,-4.014210224151611,-3.5516836643218994,-3.1715073585510254,-2.8282601833343506,-2.15250563621521,-1.540734052658081,-1.1379576921463013,-0.8111687898635864,-0.6256521940231323,-0.4830591380596161,-0.33797985315322876,-0.22897647321224213,-0.12673430144786835,0.007042248733341694
-2.445948600769043,-0.011816176815309387,-9.654644966125488,-8.084251403808594,-6.635677337646484,-5.448137283325195,-4.648221492767334,-4.029195785522461,-3.474276542663574,-3.071903944015503,-2.7428276538848877,-2.445948362350464,-2.150562286376953,-1.490645408630371,-1.059433937072754,-0.7513408660888672,-0.5733107924461365,-0.4332817494869232,-0.29509347677230835,-0.18840990960597992,-0.08727553486824036,0.04169837012887001
-2.502544641494751,-0.012512723207473755,-9.643420219421387,-7.861403465270996,-6.449377059936523,-5.412105083465576,-4.688299655914307,-4.109107971191406,-3.5488622188568115,-3.140904426574707,-2.806190252304077,-2.502544641494751,-1.9504504203796387,-1.2621653079986572,-0.876565158367157,-0.611924946308136,-0.4531216621398926,-0.3235771656036377,-0.2055046260356903,-0.10896655172109604,-0.014764213934540749,0.10635972023010254
-2.5072920322418213,-0.011661823405775913,-9.75466537475586,-7.690547943115234,-6.518336772918701,-5.535816192626953,-4.682866096496582,-4.084928512573242,-3.5584309101104736,-3.1655590534210205,-2.7998299598693848,-2.5072920322418213,-1.9943580627441406,-1.3456014394760132,-1.0275979042053223,-0.749288022518158,-0.5644137263298035,-0.43018484115600586,-0.2993191182613373,-0.19772304594516754,-0.09090777486562729,0.031206192448735237
-2.898798942565918,-0.01393653337772076,-10.015617370605469,-8.30810546875,-7.135098934173584,-6.209685325622559,-5.347373008728027,-4.6850481033325195,-4.121896266937256,-3.650294303894043,-3.255455493927002,-2.8987984657287598,-2.1874725818634033,-1.4809072017669678,-1.071630835533142,-0.794402539730072,-0.5902520418167114,-0.45190367102622986,-0.3311493396759033,-0.22651660442352295,-0.12957806885242462,0.0018695839680731297
-2.798191785812378,-0.013649716028353064,-10.43724250793457,-8.668663024902344,-7.095397472381592,-5.96959114074707,-5.228710174560547,-4.564198970794678,-3.960373878479004,-3.5123131275177,-3.137765884399414,-2.798192024230957,-2.0927746295928955,-1.405796766281128,-0.9759184718132019,-0.6817392706871033,-0.5065075755119324,-0.36625292897224426,-0.23342257738113403,-0.13133326172828674,-0.03003615327179432,0.08857700973749161
-2.6256515979766846,-0.01572246465854302,-10.048867225646973,-8.287736892700195,-6.799211025238037,-5.78060245513916,-4.958026885986328,-4.312526702880859,-3.7774596214294434,-3.3245463371276855,-2.9584598541259766,-2.6256518363952637,-1.8939310312271118,-1.2793567180633545,-0.877055287361145,-0.6399841904640198,-0.480993390083313,-0.3495570123195648,-0.23685437440872192,-0.13501667976379395,-0.03401544690132141,0.09610538184642792
-2.5520339012145996,-0.01186992512192837,-9.588123321533203,-8.093615531921387,-6.579411506652832,-5.555560111999512,-4.746338367462158,-4.162421226501465,-3.6353325843811035,-3.201291561126709,-2.842106342315674,-2.552034378051758,-1.7937381267547607,-1.2502716779708862,-0.8771902322769165,-0.6272039413452148,-0.4572190046310425,-0.3242603540420532,-0.20236420631408691,-0.09001460671424866,0.014201550744473934,0.12934356927871704
-2.5811188220977783,-0.012232790626055822,-9.599181175231934,-7.907107353210449,-6.553796768188477,-5.609994888305664,-4.803384304046631,-4.173495769500732,-3.7006916999816895,-3.2473626136779785,-2.8782527446746826,-2.5811190605163574,-1.8887355327606201,-1.28426992893219,-0.89250248670578,-0.6619409918785095,-0.4839510917663574,-0.3366695046424866,-0.22654500603675842,-0.11552848666906357,-0.003946384415030479,0.12201835215091705
-2.3191962242126465,-0.012956403487221489,-9.409502029418945,-7.62521505355835,-6.180690288543701,-5.240810871124268,-4.45589542388916,-3.833710193634033,-3.335066080093384,-2.936467409133911,-2.6130895614624023,-2.3191959857940674,-1.672204613685608,-1.1007949113845825,-0.7326371073722839,-0.5218147039413452,-0.37735816836357117,-0.25564563274383545,-0.1553003489971161,-0.06719670444726944,0.02229355275630951,0.14438976347446442
-2.6991848945617676,-0.014434143821185923,-10.479362487792969,-8.681633949279785,-7.184479236602783,-5.936095237731934,-5.116419315338135,-4.390600204467773,-3.864816188812256,-3.370311737060547,-3.020897626876831,-2.6991848945617676,-2.0207269191741943,-1.3614814281463623,-0.9865497946739197,-0.7091630101203918,-0.5472682118415833,-0.39572176337242126,-0.28406333923339844,-0.1666865348815918,-0.06550367176532745,0.06551205366849899
-2.4155590534210205,-0.014464425469586949,-9.493491172790527,-7.87199068069458,-6.441364288330078,-5.406388282775879,-4.583810806274414,-3.954969882965088,-3.44989275932312,-3.0277185440063477,-2.687863826751709,-2.4155595302581787,-1.6586424112319946,-1.1067767143249512,-0.7449737787246704,-0.5270015001296997,-0.38135087490081787,-0.25092363357543945,-0.13714423775672913,-0.03987418860197067,0.05893460288643837,0.17201639711856842
-3.016119956970215,-0.011212341847472917,-9.63353443145752,-8.211908340454102,-7.180172443389893,-6.255313873291016,-5.52301025390625,-4.855279922485352,-4.282258033752441,-3.7956528663635254,-3.3837368488311768,-3.016120433807373,-1.814130425453186,-1.4050213098526,-1.0978426933288574,-0.8273304104804993,-0.6359735727310181,-0.48475849628448486,-0.3536299467086792,-0.24073560535907745,-0.13656240701675415,-0.008795698173344135
-2.641969680786133,-0.015726010004679363,-10.906139373779297,-8.862653732299805,-7.0361528396606445,-5.87049674987793,-4.959418296813965,-4.3738884925842285,-3.795997142791748,-3.323666572570801,-2.9447128772735596,-2.641969680786133,-2.2732045650482178,-1.4722810983657837,-1.0242588520050049,-0.7429743409156799,-0.5596216320991516,-0.4286276698112488,-0.295284628868103,-0.18167687952518463,-0.07245790958404541,0.05520273745059967
-2.432469367980957,-0.011694564269139217,-9.326242446899414,-7.609371662139893,-6.289920806884766,-5.3646650314331055,-4.543592929840088,-3.9563281536102295,-3.4700958728790283,-3.0639595985412598,-2.731666088104248,-2.432469367980957,-1.6343268156051636,-1.1381464004516602,-0.7577869892120361,-0.5389777421951294,-0.3719097673892975,-0.2496875524520874,-0.15285399556159973,-0.0643855407834053,0.023069217801094055,0.13907968997955322
-2.4918832778930664,-0.012522026522075711,-10.005338668823242,-7.945267677307129,-6.435525417327881,-5.47537899017334,-4.632772445678711,-4.056591033935547,-3.5751023292541504,-3.1190366744995117,-2.7903668880462646,-2.4918835163116455,-1.9644725322723389,-1.220713496208191,-0.784762978553772,-0.5657098889350891,-0.39300045371055603,-0.2692468762397766,-0.16966696083545685,-0.07062473148107529,0.022046485915780067,0.14000087976455688
-2.796675205230713,-0.012712160023775967,-9.572447776794434,-8.114334106445312,-6.816807270050049,-5.861080169677734,-5.114451885223389,-4.487624645233154,-4.00112247467041,-3.4881558418273926,-3.106834650039673,-2.796675205230713,-1.6700949668884277,-1.165659785270691,-0.8481173515319824,-0.6216782927513123,-0.46569034457206726,-0.3248097598552704,-0.22329576313495636,-0.10596534609794617,0.004489252809435129,0.12443913519382477
-2.3736319541931152,-0.0114116920874669,-9.746183395385742,-7.735262870788574,-6.113978862762451,-5.155019760131836,-4.437529563903809,-3.872722625732422,-3.3921806812286377,-2.9975168704986572,-2.6696081161499023,-2.3736319541931152,-1.7087359428405762,-1.1131675243377686,-0.7427406907081604,-0.5293573141098022,-0.38279399275779724,-0.25919124484062195,-0.15611883997917175,-0.06590388715267181,0.022844430059194565,0.14112666249275208
-2.638751745223999,-0.010071571546656485,-10.438157081604004,-8.455721855163574,-6.998603343963623,-5.868456840515137,-4.997590065002441,-4.304543495178223,-3.741360902786255,-3.2929508686065674,-2.9313135147094727,-2.6387522220611572,-3.559494733810425,-2.153561592102051,-1.5093015432357788,-1.1165918111801147,-0.860883891582489,-0.6676861643791199,-0.5110958218574524,-0.38044148683547974,-0.25667041540145874,-0.12211166322231293
-2.5545449256896973,-0.01616800585879555,-10.492169380187988,-8.560983657836914,-6.9198174476623535,-5.804039478302002,-4.897094249725342,-4.198418140411377,-3.649989128112793,-3.2017149925231934,-2.842550039291382,-2.554544448852539,-2.187939405441284,-1.4438101053237915,-0.9840198755264282,-0.710361123085022,-0.5311546325683594,-0.38260024785995483,-0.26223018765449524,-0.15340903401374817,-0.052464812994003296,0.06615807116031647
-2.6283035278320312,-0.017178454430274714,-10.459131240844727,-8.522120475769043,-7.152425765991211,-5.956112861633301,-5.015622138977051,-4.364296913146973,-3.751258611679077,-3.332331418991089,-2.9396893978118896,-2.628303289413452,-1.9881101846694946,-1.3766239881515503,-0.996915340423584,-0.7121409773826599,-0.5293565988540649,-0.406095415353775,-0.2794364392757416,-0.18614254891872406,-0.07854754477739334,0.05404504016041756
-2.837679386138916,-0.016308502219189173,-10.374287605285645,-8.62341594696045,-7.244490623474121,-6.160862922668457,-5.226859092712402,-4.592257022857666,-4.0550642013549805,-3.579899787902832,-3.191761016845703,-2.837679147720337,-2.081413745880127,-1.4363048076629639,-1.015742301940918,-0.7483596205711365,-0.5514370799064636,-0.4173915386199951,-0.2972278594970703,-0.18915320932865143,-0.08192452788352966,0.05349469557404518
-2.449436664581299,-0.010038674854841388,-9.161975860595703,-7.8657097816467285,-6.32242488861084,-5.336584568023682,-4.5646233558654785,-3.9720706939697266,-3.49253249168396,-3.089829444885254,-2.751311779022217,-2.449436902999878,-1.6530870199203491,-1.1742186546325684,-0.8268744945526123,-0.6058036088943481,-0.45428815484046936,-0.3260969817638397,-0.21568270027637482,-0.1191343441605568,-0.03100580722093582,0.08701813220977783
-2.560361862182617,-0.01570774148578293,-10.885139465332031,-8.869969367980957,-7.012560844421387,-5.809696674346924,-4.908896446228027,-4.206117630004883,-3.654731512069702,-3.208710193634033,-2.84902286529541,-2.5603621006011963,-2.064600706100464,-1.3880863189697266,-0.950417697429657,-0.6819435358047485,-0.5037838816642761,-0.3547523617744446,-0.23377268016338348,-0.12892790138721466,-0.02702554501593113,0.09318917989730835
-2.794861316680908,-0.01264643129719868,-9.635063171386719,-8.223109245300293,-7.118865489959717,-6.051521301269531,-5.248122215270996,-4.573413848876953,-3.959988832473755,-3.509042978286743,-3.134052038192749,-2.794861316680908,-2.0342159271240234,-1.4372469186782837,-1.1124883890151978,-0.8189657330513,-0.6351627111434937,-0.4875379204750061,-0.3415384590625763,-0.23183123767375946,-0.12448155134916306,0.008764578960835934
-2.432316303253174,-0.009213319330504446,-9.55023193359375,-7.816987037658691,-6.366640567779541,-5.395866394042969,-4.547276496887207,-3.945873498916626,-3.470795154571533,-3.0427353382110596,-2.7193989753723145,-2.432316541671753,-2.0765347480773926,-1.493370532989502,-1.0002297163009644,-0.7366281151771545,-0.539968729019165,-0.39721548557281494,-0.27638256549835205,-0.1622588336467743,-0.06518398970365524,0.05592569336295128
-2.637147903442383,-0.012864136114353088,-9.915544509887695,-8.085582733154297,-6.847426891326904,-5.7629876136779785,-5.0122504234313965,-4.295268535614014,-3.7713265419006348,-3.2926907539367676,-2.9487476348876953,-2.6371476650238037,-2.0944933891296387,-1.4140437841415405,-0.9978000521659851,-0.7120197415351868,-0.5486441850662231,-0.40323829650878906,-0.28905603289604187,-0.17676982283592224,-0.08201750367879868,0.03967167064547539
-2.622101306915283,-0.012310334774250156,-10.507306098937988,-8.55245590209961,-6.763524532318115,-5.6924262046813965,-4.903256893157959,-4.256323337554932,-3.7469065189361572,-3.313422203063965,-2.9491000175476074,-2.622101068496704,-1.9849293231964111,-1.2986171245574951,-0.8956408500671387,-0.6541428565979004,-0.49277806282043457,-0.3589552938938141,-0.2352169305086136,-0.12202407419681549,-0.01904808171093464,0.10639040172100067
-2.552537441253662,-0.012213097805041446,-10.470940589904785,-8.339394569396973,-6.924127101898193,-5.730045795440674,-4.8295464515686035,-4.202971935272217,-3.6355319023132324,-3.224000930786133,-2.8503386974334717,-2.552537202835083,-2.2924160957336426,-1.494468092918396,-1.0500179529190063,-0.7493603825569153,-0.5547568798065186,-0.42145249247550964,-0.29510438442230225,-0.19834770262241364,-0.09466670453548431,0.028471581637859344
-2.4726979732513428,-0.012946062687179806,-10.279314994812012,-8.248027801513672,-6.538702964782715,-5.5225419998168945,-4.654818534851074,-4.009217739105225,-3.549649477005005,-3.1154069900512695,-2.7588207721710205,-2.4726979732513428,-2.211768388748169,-1.4473249912261963,-0.9654399752616882,-0.7164175510406494,-0.5162023305892944,-0.35230371356010437,-0.23571211099624634,-0.11801199615001678,-0.00712354201823473,0.11351374536752701
-2.43759822845459,-0.013542212380303276,-9.734137535095215,-7.847397804260254,-6.432900428771973,-5.465116024017334,-4.595035076141357,-3.9975457191467285,-3.4900121688842773,-3.0765931606292725,-2.7420055866241455,-2.4375977516174316,-1.8602184057235718,-1.2435518503189087,-0.8600226640701294,-0.629574179649353,-0.46014881134033203,-0.3362613320350647,-0.22920282185077667,-0.13467532396316528,-0.04090765118598938,0.08352583646774292
-2.4815871715545654,-0.013270519633981633,-9.809325218200684,-7.99888801574707,-6.69188117980957,-5.5538554191589355,-4.669921398162842,-4.080153942108154,-3.534137010574341,-3.1393239498138428,-2.7729666233062744,-2.4815871715545654,-1.7504891157150269,-1.1492315530776978,-0.827760636806488,-0.5916178822517395,-0.43695053458213806,-0.32785484194755554,-0.21214158833026886,-0.11908552050590515,-0.01492334809154272,0.10364988446235657
-2.6198184490203857,-0.015594157434645154,-9.771157264709473,-8.223153114318848,-6.931795597076416,-5.7650299072265625,-4.936391830444336,-4.289064407348633,-3.7188637256622314,-3.2934234142303467,-2.9416592121124268,-2.619818687438965,-1.7556344270706177,-1.1461001634597778,-0.7673662900924683,-0.5244574546813965,-0.3874759078025818,-0.268617182970047,-0.14864006638526917,-0.055543240159749985,0.04144233092665672,0.16682572662830353
-2.588073968887329,-0.012037553343661996,-9.58877944946289,-8.04060173034668,-6.608354091644287,-5.58233642578125,-4.803053855895996,-4.184187412261963,-3.66821026802063,-3.2317919731140137,-2.8751797676086426,-2.588074207305908,-1.7370827198028564,-1.2361199855804443,-0.8436543941497803,-0.6079375147819519,-0.446857750415802,-0.30786702036857605,-0.19302237033843994,-0.09399106353521347,0.003593183122575283,0.1206258088350296
-2.164142370223999,-0.010112814814130837,-10.23890209197998,-7.794643878936768,-6.152005195617676,-5.030787944793701,-4.1614909172058105,-3.5760464668273926,-3.1044254302978516,-2.7257041931152344,-2.427769660949707,-2.164142370223999,-2.160883665084839,-1.3861596584320068,-0.9306200742721558,-0.677652895450592,-0.5034875273704529,-0.38372913002967834,-0.2699114680290222,-0.17108434438705444,-0.07837659865617752,0.04183186590671539
-2.352618932723999,-0.01120294729868571,-10.370199203491211,-7.91625452041626,-6.390749454498291,-5.264700412750244,-4.426412105560303,-3.849231719970703,-3.3361005783081055,-2.969292402267456,-2.626925230026245,-2.35261869430542,-2.108760118484497,-1.3340139389038086,-0.9122703671455383,-0.6452822685241699,-0.4672311246395111,-0.3337812125682831,-0.21462632715702057,-0.12190689891576767,-0.0241591464728117,0.09408067166805267
-2.5212550163269043,-0.011255602751459395,-10.064053535461426,-7.991569995880127,-6.543856620788574,-5.511544227600098,-4.6742706298828125,-4.088248252868652,-3.5674760341644287,-3.18203067779541,-2.8152589797973633,-2.521254777908325,-1.8519783020019531,-1.148084044456482,-0.8246660828590393,-0.5902313590049744,-0.4324907660484314,-0.3097348213195801,-0.1875242292881012,-0.09548655897378922,0.007202242035418749,0.11926662921905518
-2.690485715866089,-0.009891491602448857,-9.297820091247559,-8.000378608703613,-6.935920238494873,-5.902420997619629,-5.00629997253418,-4.365966796875,-3.8123955726623535,-3.387937545776367,-3.001142978668213,-2.6904854774475098,-1.984495759010315,-1.4773083925247192,-1.124630093574524,-0.820759117603302,-0.6204088926315308,-0.47768276929855347,-0.34339576959609985,-0.23168827593326569,-0.11721166968345642,0.008147950284183025
