loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-3.274205207824707,-0.01829164920572462,-10.889304161071777,-9.527274131774902,-8.45297908782959,-7.211439609527588,-6.153469085693359,-5.400376796722412,-4.68231201171875,-4.110072612762451,-3.647364854812622,-3.274205207824707,-3.294072389602661,-2.2857439517974854,-1.7726463079452515,-1.3868764638900757,-1.0854886770248413,-0.8883453011512756,-0.7102503180503845,-0.5518797039985657,-0.4035910964012146,-0.2450997531414032
-2.7375998497009277,-0.013485713545324768,-9.036360740661621,-8.122896194458008,-7.060436248779297,-5.971611499786377,-5.114636421203613,-4.428411960601807,-3.8689022064208984,-3.4134628772735596,-3.040872812271118,-2.7375998497009277,-2.046968936920166,-1.4833288192749023,-1.1062548160552979,-0.8204280734062195,-0.6224285364151001,-0.4727378785610199,-0.3449944853782654,-0.22850939631462097,-0.11810159683227539,0.0027693628799170256
-2.744105339050293,-0.013859117873991378,-9.67169189453125,-8.42484188079834,-7.250845432281494,-6.038167476654053,-5.19089412689209,-4.443864345550537,-3.9110586643218994,-3.4210548400878906,-3.0677359104156494,-2.7441048622131348,-2.372147560119629,-1.664655089378357,-1.2686543464660645,-0.9275180101394653,-0.7166376709938049,-0.5417891144752502,-0.4153648316860199,-0.2784866690635681,-0.16336318850517273,-0.03031737729907036
-2.9795103073120117,-0.01619299080060876,-9.608465194702148,-8.81182861328125,-7.797144412994385,-6.649043083190918,-5.691117286682129,-4.894495487213135,-4.262458801269531,-3.759934663772583,-3.35060715675354,-2.9795103073120117,-1.8997712135314941,-1.5956947803497314,-1.2602030038833618,-0.965454638004303,-0.7467455863952637,-0.5795493125915527,-0.44498640298843384,-0.3217145502567291,-0.20422425866127014,-0.06122010946273804
-2.7786357402801514,-0.012864054353148848,-9.204147338867188,-8.087108612060547,-6.987417697906494,-6.042034149169922,-5.182141304016113,-4.506996154785156,-3.958872079849243,-3.494955062866211,-3.1168551445007324,-2.7786355018615723,-1.8197966814041138,-1.3796982765197754,-1.058741569519043,-0.8032431602478027,-0.6098049283027649,-0.4764171242713928,-0.3667375445365906,-0.26319995522499084,-0.15419602394104004,-0.02512514404952526
-3.0774271488189697,-0.01515973964935453,-9.746804237365723,-8.811952590942383,-7.5891947746276855,-6.544840335845947,-5.682434558868408,-4.967039108276367,-4.412661552429199,-3.8373751640319824,-3.418280601501465,-3.0774271488189697,-2.605454683303833,-1.8709036111831665,-1.4076536893844604,-1.0564634799957275,-0.8219596147537231,-0.6486090421676636,-0.5239037275314331,-0.38654825091362,-0.2635079026222229,-0.131333127617836
-2.7141616344451904,-0.014995368146106025,-8.769362449645996,-7.854852676391602,-6.9892354011535645,-5.9025678634643555,-5.031337738037109,-4.425718307495117,-3.8484556674957275,-3.426798105239868,-3.0319385528564453,-2.7141616344451904,-1.6784226894378662,-1.2436596155166626,-0.9537644982337952,-0.6958137154579163,-0.5162835121154785,-0.3983066976070404,-0.28437864780426025,-0.18388372659683228,-0.06855562329292297,0.06030366197228432
-2.898364782333374,-0.015499276910873657,-9.808272361755371,-8.534597396850586,-7.452995777130127,-6.391473770141602,-5.4962615966796875,-4.748065948486328,-4.131026744842529,-3.6268205642700195,-3.2240660190582275,-2.898365020751953,-2.3754515647888184,-1.6389869451522827,-1.232101321220398,-0.9261980652809143,-0.7122546434402466,-0.5523402690887451,-0.4220583140850067,-0.30575835704803467,-0.18338286876678467,-0.04803388565778732
-2.894230842590332,-0.013337469320692774,-9.344718933105469,-8.300091743469238,-7.395843505859375,-6.359158992767334,-5.466121196746826,-4.723053455352783,-4.111779689788818,-3.618180751800537,-3.218766689300537,-2.8942313194274902,-1.9102489948272705,-1.5086088180541992,-1.1971166133880615,-0.9197849631309509,-0.7103981971740723,-0.5498701333999634,-0.41788461804389954,-0.29773637652397156,-0.1775234341621399,-0.04882918670773506
-2.8205068111419678,-0.012535585827297635,-9.478591918945312,-8.437479019165039,-7.360626697540283,-6.1668596267700195,-5.288042068481445,-4.587688446044922,-4.002272605895996,-3.5246052742004395,-3.1364238262176514,-2.820507287979126,-1.9795033931732178,-1.5767978429794312,-1.2181237936019897,-0.8992785811424255,-0.679643452167511,-0.5142291188240051,-0.3810422420501709,-0.2633613646030426,-0.14815375208854675,-0.021591993048787117
-2.888662576675415,-0.014515892345102588,-9.375898361206055,-8.258360862731934,-7.373934745788574,-6.319766998291016,-5.3968610763549805,-4.6890363693237305,-4.0996246337890625,-3.610609292984009,-3.212739944458008,-2.888662815093994,-1.8500888347625732,-1.410178303718567,-1.0779279470443726,-0.8219293355941772,-0.62548828125,-0.4736737906932831,-0.3487010896205902,-0.23279766738414764,-0.12161590903997421,0.004423458594828844
-2.5816855430603027,-0.013239413041334885,-9.305513381958008,-8.219221115112305,-6.8321967124938965,-5.750561714172363,-4.8534064292907715,-4.2216973304748535,-3.7012782096862793,-3.2305755615234375,-2.8905839920043945,-2.5816855430603027,-2.21056866645813,-1.653971791267395,-1.171404242515564,-0.8728420734405518,-0.6507399082183838,-0.5039940476417542,-0.3770069479942322,-0.2534664273262024,-0.1522660255432129,-0.023409370332956314
-2.623652219772339,-0.013808695893538626,-8.519100189208984,-7.557473659515381,-6.4851555824279785,-5.572258949279785,-4.842093467712402,-4.218948841094971,-3.70320463180542,-3.2692246437072754,-2.9137446880340576,-2.623652219772339,-1.7627426385879517,-1.3358774185180664,-0.9920306205749512,-0.7343988418579102,-0.5505284070968628,-0.41448476910591125,-0.3025180697441101,-0.19100575149059296,-0.08675950020551682,0.025384029373526573
-3.1812098026275635,-0.015221099534103175,-10.539409637451172,-9.063675880432129,-7.9266791343688965,-6.887115001678467,-5.954851150512695,-5.233868598937988,-4.543728351593018,-3.989448308944702,-3.54237961769104,-3.1812098026275635,-2.5894217491149902,-1.8985763788223267,-1.4402639865875244,-1.0953117609024048,-0.8473802208900452,-0.6819410920143127,-0.5349069237709045,-0.40488433837890625,-0.280905157327652,-0.14607559144496918
-2.7810869216918945,-0.013632779027901444,-9.141521453857422,-8.246318817138672,-7.077342987060547,-6.1005377769470215,-5.205765724182129,-4.539399147033691,-3.966470718383789,-3.499636650085449,-3.1228420734405518,-2.7810869216918945,-2.472184658050537,-1.7720835208892822,-1.3372446298599243,-1.0136181116104126,-0.7733132243156433,-0.614069938659668,-0.48488447070121765,-0.3713662326335907,-0.258725106716156,-0.11048352718353271
-2.7959558963775635,-0.012651384146504812,-9.685342788696289,-8.384895324707031,-7.225986003875732,-6.133616924285889,-5.224955081939697,-4.561988830566406,-3.966019868850708,-3.5225167274475098,-3.1200437545776367,-2.7959563732147217,-2.284001350402832,-1.6358394622802734,-1.282199740409851,-0.961418628692627,-0.735959529876709,-0.581459641456604,-0.43632492423057556,-0.31483662128448486,-0.1846550852060318,-0.049606647342443466
-2.8669025897979736,-0.014334512948989868,-9.343591690063477,-8.277671813964844,-7.218325614929199,-6.261752605438232,-5.3725080490112305,-4.686792850494385,-4.110496520996094,-3.5874152183532715,-3.2099153995513916,-2.8669023513793945,-1.9241658449172974,-1.4625706672668457,-1.1294783353805542,-0.8673588037490845,-0.6571924090385437,-0.5201159119606018,-0.40574416518211365,-0.2856558859348297,-0.17813709378242493,-0.04571903496980667
-2.8570640087127686,-0.015443589236285235,-9.374876976013184,-8.323972702026367,-7.474586486816406,-6.379629135131836,-5.3954057693481445,-4.698675632476807,-4.0604376792907715,-3.6104483604431152,-3.192312240600586,-2.8570640087127686,-2.045814275741577,-1.5384334325790405,-1.2139843702316284,-0.9087967276573181,-0.6950029134750366,-0.553567111492157,-0.42090192437171936,-0.31803715229034424,-0.20104722678661346,-0.06952410191297531
-2.803795099258423,-0.013225448581407655,-9.79742431640625,-8.526121139526367,-7.424493312835693,-6.326522350311279,-5.308821201324463,-4.589228630065918,-4.01259183883667,-3.505873680114746,-3.1365363597869873,-2.803795576095581,-2.0148093700408936,-1.5221292972564697,-1.1566007137298584,-0.8763577342033386,-0.6610791683197021,-0.5137196779251099,-0.3848564326763153,-0.2578195333480835,-0.15550604462623596,-0.03208976984024048
-2.8401987552642822,-0.015027506641609959,-9.620433807373047,-8.454645156860352,-7.429947376251221,-6.364740371704102,-5.332326889038086,-4.613454818725586,-4.042405128479004,-3.573171377182007,-3.189058303833008,-2.8401994705200195,-2.1598939895629883,-1.64479398727417,-1.2766764163970947,-0.9684767723083496,-0.7295870184898376,-0.5696354508399963,-0.4385921061038971,-0.3260807991027832,-0.21833401918411255,-0.08615006506443024
-2.6775901317596436,-0.01257084568901241,-9.357538223266602,-8.2814359664917,-7.114975929260254,-5.923586845397949,-5.03875207901001,-4.405620098114014,-3.825847864151001,-3.358356475830078,-2.981959819793701,-2.6775896549224854,-2.166922092437744,-1.5861800909042358,-1.1858466863632202,-0.8762996792793274,-0.6654369831085205,-0.5232018232345581,-0.3906978964805603,-0.2754982113838196,-0.16591213643550873,-0.04083743318915367
-2.88565993309021,-0.014722754760664336,-9.4638671875,-8.496353149414062,-7.504942417144775,-6.311844348907471,-5.429234027862549,-4.729455471038818,-4.132472038269043,-3.6415798664093018,-3.245016098022461,-2.8856594562530518,-1.878356695175171,-1.4869022369384766,-1.1541377305984497,-0.8768680095672607,-0.676166832447052,-0.5209957957267761,-0.3963918387889862,-0.2818847894668579,-0.16429297626018524,-0.023873429745435715
-2.676771640777588,-0.012003460272545237,-9.478507041931152,-8.178845405578613,-6.902263164520264,-5.755657196044922,-5.002646446228027,-4.337467193603516,-3.8195948600769043,-3.3407320976257324,-2.9911811351776123,-2.676771879196167,-1.8743648529052734,-1.5015356540679932,-1.168080449104309,-0.8636205792427063,-0.6788756251335144,-0.5212038159370422,-0.402651309967041,-0.27909862995147705,-0.1654370129108429,-0.03441953659057617
-2.3676986694335938,-0.011328701767624851,-8.83236026763916,-7.546720504760742,-6.172212600708008,-5.1898016929626465,-4.44072151184082,-3.903517246246338,-3.387826442718506,-2.9695885181427,-2.636587142944336,-2.3676986694335938,-2.056028366088867,-1.4650887250900269,-1.092534065246582,-0.8016800880432129,-0.605783224105835,-0.47404447197914124,-0.3521876037120819,-0.2386743575334549,-0.1186717301607132,0.00907188095152378
-2.902681350708008,-0.01630719859948319,-9.857710838317871,-8.582229614257812,-7.573145866394043,-6.423652648925781,-5.443724155426025,-4.758297443389893,-4.122059345245361,-3.6678593158721924,-3.2431278228759766,-2.902681589126587,-2.0169789791107178,-1.5103026628494263,-1.1883537769317627,-0.8732916116714478,-0.6582400798797607,-0.5159705877304077,-0.37677401304244995,-0.26630380749702454,-0.14342829585075378,-0.010445610620081425
-2.6659281253814697,-0.013813099095240776,-8.807708740234375,-7.961967468261719,-6.722322463989258,-5.742533206939697,-4.9278740882873535,-4.34080696105957,-3.820693254470825,-3.334949016571045,-2.984647750854492,-2.6659278869628906,-1.61243736743927,-1.251047134399414,-0.9111677408218384,-0.6716834306716919,-0.48571527004241943,-0.36022210121154785,-0.24681149423122406,-0.12613756954669952,-0.02612723596394062,0.0963083803653717
-3.060188055038452,-0.013909945704720237,-10.274383544921875,-8.818885803222656,-7.664175510406494,-6.574612140655518,-5.6841912269592285,-4.948784351348877,-4.331785202026367,-3.82314133644104,-3.402432441711426,-3.0601882934570312,-1.9692578315734863,-1.4699504375457764,-1.1382113695144653,-0.8488488793373108,-0.6414653658866882,-0.484160840511322,-0.3477475047111511,-0.2302253395318985,-0.11908374726772308,-0.0010976658668369055
-2.8791680335998535,-0.014044722115121236,-9.900574684143066,-8.634777069091797,-7.414371967315674,-6.3351006507873535,-5.382469654083252,-4.68994140625,-4.1051459312438965,-3.623741626739502,-3.2330398559570312,-2.8791685104370117,-2.514819622039795,-1.8401480913162231,-1.391088604927063,-1.0734121799468994,-0.8178400993347168,-0.650100588798523,-0.5144467353820801,-0.3922041058540344,-0.271482914686203,-0.12239740788936615
-2.695378541946411,-0.014261262126700588,-9.1392822265625,-8.086847305297852,-6.8878493309021,-5.883971214294434,-5.049890995025635,-4.432815074920654,-3.8546719551086426,-3.384239912033081,-3.002753734588623,-2.6953787803649902,-1.7679001092910767,-1.3302730321884155,-0.9819377660751343,-0.7203540802001953,-0.5458350777626038,-0.42694950103759766,-0.3120231032371521,-0.2042546272277832,-0.09465796500444412,0.0317956767976284
-3.136946678161621,-0.01432395743452795,-9.237584114074707,-8.325053215026855,-7.485037326812744,-6.629178524017334,-5.716961860656738,-5.041179180145264,-4.452176094055176,-3.9420483112335205,-3.5179073810577393,-3.1369473934173584,-1.6979520320892334,-1.3906207084655762,-1.1359546184539795,-0.876652181148529,-0.6639812588691711,-0.5182076096534729,-0.3975095748901367,-0.2846958339214325,-0.1731998324394226,-0.03550214692950249
-2.6093533039093018,-0.011914855268992245,-9.724267959594727,-8.369026184082031,-6.958925724029541,-5.839432716369629,-4.96015739440918,-4.267845630645752,-3.7131495475769043,-3.262700080871582,-2.9019017219543457,-2.6093533039093018,-1.9252926111221313,-1.441572666168213,-1.0408738851547241,-0.7609217762947083,-0.57416832447052,-0.435510516166687,-0.3240038752555847,-0.22435873746871948,-0.1251382678747177,-0.012981203384697437
-2.9541854858398438,-0.014552637861280018,-9.235641479492188,-8.241588592529297,-7.41473913192749,-6.450905799865723,-5.592579364776611,-4.854503631591797,-4.184176921844482,-3.7060165405273438,-3.312459945678711,-2.9541854858398438,-1.4960756301879883,-1.2682523727416992,-1.0167149305343628,-0.7509368062019348,-0.5820722579956055,-0.4495258331298828,-0.32365792989730835,-0.21528267860412598,-0.11560309678316116,0.009340730495750904
-3.0043952465057373,-0.014375096873233193,-10.163208961486816,-8.849128723144531,-7.477258682250977,-6.527089595794678,-5.622922897338867,-4.852006435394287,-4.298051834106445,-3.776777744293213,-3.3497815132141113,-3.004394769668579,-2.0253684520721436,-1.5588302612304688,-1.2543270587921143,-0.9985113739967346,-0.7676827907562256,-0.5921348929405212,-0.46345242857933044,-0.33042773604393005,-0.20600910484790802,-0.07883546501398087
-2.424006462097168,-0.010227875367498598,-8.707104682922363,-7.619487762451172,-6.328209400177002,-5.365195274353027,-4.574325084686279,-3.939316987991333,-3.435291051864624,-3.023237705230713,-2.6926724910736084,-2.424006462097168,-3.2174465656280518,-1.9991813898086548,-1.3901827335357666,-1.023324966430664,-0.7799531817436218,-0.6022672653198242,-0.4611039161682129,-0.3364742696285248,-0.21786825358867645,-0.09072840958833694
-2.9475257396698,-0.013583067924745621,-9.82861614227295,-8.580915451049805,-7.408026695251465,-6.3065032958984375,-5.461901664733887,-4.8117594718933105,-4.199100017547607,-3.6943747997283936,-3.282045841217041,-2.9475257396698,-1.8583451509475708,-1.3953006267547607,-1.073564052581787,-0.8043691515922546,-0.6156992316246033,-0.4866623282432556,-0.3630529046058655,-0.24985618889331818,-0.14229045808315277,-0.018820377066731453
-2.8477110862731934,-0.014455386224737021,-9.997124671936035,-8.724019050598145,-7.553804397583008,-6.3371100425720215,-5.367855548858643,-4.696110725402832,-4.071702003479004,-3.574127435684204,-3.1723389625549316,-2.847710609436035,-2.5168776512145996,-1.7769978046417236,-1.3001078367233276,-0.9551578164100647,-0.7225619554519653,-0.570475697517395,-0.42736950516700745,-0.30303898453712463,-0.18385370075702667,-0.0545884408056736
-2.794604539871216,-0.011692906024565757,-8.334074020385742,-7.418480396270752,-6.530532360076904,-5.77996301651001,-5.072760105133057,-4.516421794891357,-3.969754457473755,-3.501028537750244,-3.111081838607788,-2.794605255126953,-1.7275567054748535,-1.3485212326049805,-1.0904300212860107,-0.8349615931510925,-0.6419205665588379,-0.5049644112586975,-0.3784131407737732,-0.26107344031333923,-0.1495620608329773,-0.030107736587524414
-3.339054584503174,-0.015976337724895567,-11.233359336853027,-9.421131134033203,-8.435125350952148,-7.265059471130371,-6.295698642730713,-5.400538921356201,-4.756873607635498,-4.164112091064453,-3.7330257892608643,-3.339055061340332,-2.4100582599639893,-1.7696588039398193,-1.391594409942627,-1.0756126642227173,-0.8551986217498779,-0.6674368381500244,-0.5305569171905518,-0.3880828619003296,-0.2665201425552368,-0.12116223573684692
-3.0711190700531006,-0.012796329458554585,-10.13841438293457,-8.812146186828613,-7.6275129318237305,-6.489993572235107,-5.686366081237793,-4.96058988571167,-4.374409198760986,-3.8299784660339355,-3.4312384128570557,-3.0711190700531006,-2.988440752029419,-2.0629541873931885,-1.5757256746292114,-1.1905406713485718,-0.9458823800086975,-0.7469437718391418,-0.6056309342384338,-0.4717480540275574,-0.3562603294849396,-0.21267680823802948
-2.9657185077667236,-0.015054408668866617,-9.798551559448242,-8.48701286315918,-7.481100082397461,-6.494006156921387,-5.583554744720459,-4.857788562774658,-4.243271827697754,-3.743379592895508,-3.3352086544036865,-2.9657187461853027,-1.9450243711471558,-1.475327491760254,-1.1648246049880981,-0.8999512195587158,-0.7020398378372192,-0.5498519539833069,-0.4228839576244354,-0.30668288469314575,-0.19216950237751007,-0.047578949481248856
-2.7538301944732666,-0.012460770110738763,-9.106884956359863,-8.022687911987305,-7.064464092254639,-6.027786731719971,-5.162438869476318,-4.454399585723877,-3.890850067138672,-3.4344184398651123,-3.058948516845703,-2.7538301944732666,-2.1445865631103516,-1.5469650030136108,-1.1611438989639282,-0.8769335746765137,-0.674721360206604,-0.5204681754112244,-0.38524195551872253,-0.2597962021827698,-0.14487053453922272,-0.02427239716053009
-2.676179885864258,-0.012219999478832228,-8.697124481201172,-7.63634729385376,-6.570953369140625,-5.742229461669922,-5.006104946136475,-4.353392601013184,-3.8075509071350098,-3.3714418411254883,-3.005197525024414,-2.676179885864258,-1.6409766674041748,-1.238181710243225,-0.9213404059410095,-0.680746853351593,-0.515873908996582,-0.3873854875564575,-0.27497079968452454,-0.17199331521987915,-0.07282356172800064,0.05704691261053085
-2.9579904079437256,-0.014018911885989221,-10.034311294555664,-8.635270118713379,-7.360387325286865,-6.338618278503418,-5.470753192901611,-4.810368061065674,-4.206085205078125,-3.707625150680542,-3.2937111854553223,-2.957990884780884,-1.9644525051116943,-1.547324538230896,-1.2452504634857178,-0.9680727124214172,-0.7454320788383484,-0.5922707319259644,-0.4484688937664032,-0.31278830766677856,-0.1910131573677063,-0.06676296889781952
-2.5397934913635254,-0.013297348122322122,-9.037107467651367,-8.033126831054688,-6.820580005645752,-5.687575340270996,-4.747737884521484,-4.1237006187438965,-3.6124050617218018,-3.193458318710327,-2.8515076637268066,-2.5397937297821045,-1.5192285776138306,-1.18818199634552,-0.8864408135414124,-0.6534606218338013,-0.46718645095825195,-0.3412852883338928,-0.23480811715126038,-0.13632401823997498,-0.0330500453710556,0.09344013780355453
-2.7888312339782715,-0.013738084896444687,-9.075687408447266,-8.203877449035645,-7.290223598480225,-6.160172939300537,-5.206279754638672,-4.52219820022583,-3.968916177749634,-3.5083694458007812,-3.130977153778076,-2.7888309955596924,-1.915840744972229,-1.488734483718872,-1.1829880475997925,-0.912709653377533,-0.682880699634552,-0.531823992729187,-0.40582531690597534,-0.2873731553554535,-0.175191268324852,-0.04421781003475189
-2.5719075202941895,-0.01305536812332076,-9.037739753723145,-7.88264274597168,-6.751189708709717,-5.6609015464782715,-4.883214950561523,-4.178211688995361,-3.6714184284210205,-3.2074458599090576,-2.8753161430358887,-2.5719075202941895,-1.7123568058013916,-1.272912621498108,-0.967510998249054,-0.6934089660644531,-0.5307061076164246,-0.3930843472480774,-0.2933892607688904,-0.1933956742286682,-0.10311484336853027,0.01593683287501335
-2.984963893890381,-0.013819277286529541,-9.987141609191895,-8.720929145812988,-7.656554222106934,-6.499612331390381,-5.613076686859131,-4.845494747161865,-4.252712249755859,-3.7222373485565186,-3.334900379180908,-2.98496413230896,-2.222909927368164,-1.5802550315856934,-1.1853952407836914,-0.8712655901908875,-0.6739285588264465,-0.5106239914894104,-0.3884122967720032,-0.26662907004356384,-0.15801401436328888,-0.02980702556669712
-3.149435043334961,-0.01334506374294475,-10.137213706970215,-8.925735473632812,-7.752990245819092,-6.54438591003418,-5.745488166809082,-5.099358081817627,-4.446897029876709,-3.9455437660217285,-3.5267786979675293,-3.149435043334961,-1.9479511976242065,-1.5359114408493042,-1.1806620359420776,-0.8606145977973938,-0.6634206175804138,-0.515609860420227,-0.3863382935523987,-0.2789090573787689,-0.17221449315547943,-0.0327100045979023
-2.671746253967285,-0.01117885461910998,-9.536128997802734,-8.394003868103027,-6.9036736488342285,-5.855330944061279,-4.9977216720581055,-4.346682071685791,-3.817751407623291,-3.3402347564697266,-2.988954782485962,-2.671746015548706,-1.9085426330566406,-1.4418530464172363,-1.0707781314849854,-0.8032320737838745,-0.6016677021980286,-0.46452516317367554,-0.3454993963241577,-0.22500300407409668,-0.1249379962682724,-0.0013834618730470538
-2.60038423538208,-0.014366763731392708,-9.250823020935059,-8.220113754272461,-6.92358922958374,-5.798287868499756,-4.934202671051025,-4.239071369171143,-3.68587327003479,-3.244131088256836,-2.888730049133301,-2.60038423538208,-2.1769747734069824,-1.5217382907867432,-1.1156929731369019,-0.8260304927825928,-0.6334158778190613,-0.4850371778011322,-0.361819326877594,-0.24822992086410522,-0.14199820160865784,-0.014950591139495373
-2.69083833694458,-0.012515527148579442,-8.520695686340332,-7.5467848777771,-6.749074459075928,-5.806271553039551,-5.028124809265137,-4.367376804351807,-3.8124427795410156,-3.356698989868164,-2.988689422607422,-2.690838098526001,-1.5789055824279785,-1.2798731327056885,-0.9858752489089966,-0.7443158030509949,-0.5696583390235901,-0.43970566987991333,-0.3326670825481415,-0.23129253089427948,-0.13087035715579987,-0.012371025048196316
-3.7304775714874268,-0.018559589907897647,-12.64743709564209,-10.43476390838623,-9.138141632080078,-8.062891006469727,-6.989192008972168,-6.056270122528076,-5.350888252258301,-4.692410469055176,-4.1596360206604,-3.7304770946502686,-2.5890586376190186,-2.0147767066955566,-1.6000906229019165,-1.2768750190734863,-0.9939945936203003,-0.7848628759384155,-0.6355274319648743,-0.49200621247291565,-0.353725790977478,-0.21181470155715942
-2.8578648567199707,-0.013673994529760626,-9.455765724182129,-8.357802391052246,-7.247095108032227,-6.157702445983887,-5.357685089111328,-4.611407279968262,-4.068440914154053,-3.5642330646514893,-3.1952106952667236,-2.857865333557129,-1.559081792831421,-1.210281252861023,-0.9380271434783936,-0.6869491338729858,-0.5353760123252869,-0.4027043581008911,-0.2986103594303131,-0.18420083820819855,-0.08183024078607559,0.05261100456118584
-2.6923253536224365,-0.012699647894445455,-9.228192329406738,-8.279842376708984,-6.9825053215026855,-6.000938415527344,-5.095180988311768,-4.413384437561035,-3.861812114715576,-3.368697166442871,-3.0121583938598633,-2.6923255920410156,-1.8085668087005615,-1.465360164642334,-1.1477733850479126,-0.8776325583457947,-0.6671934127807617,-0.5254470109939575,-0.40674686431884766,-0.28805479407310486,-0.1832064539194107,-0.058156296610832214
-2.808502197265625,-0.013903476224087252,-9.003747940063477,-7.960095405578613,-6.975628852844238,-6.019364356994629,-5.220808029174805,-4.602799415588379,-4.003656387329102,-3.5185844898223877,-3.127183437347412,-2.808502435684204,-1.728529691696167,-1.3404563665390015,-1.0459967851638794,-0.7889058589935303,-0.5978283286094666,-0.4637284576892853,-0.3385878801345825,-0.2193344384431839,-0.10446636378765106,0.02594946138560772
-2.7924156188964844,-0.016234974528467932,-10.18256664276123,-8.81698226928711,-7.650594234466553,-6.301885604858398,-5.315746307373047,-4.6329569816589355,-4.007719993591309,-3.5076639652252197,-3.111176013946533,-2.7924156188964844,-2.3539655208587646,-1.7399181127548218,-1.3275234699249268,-0.9961732029914856,-0.7693482637405396,-0.6189917922019958,-0.4771333634853363,-0.3487612307071686,-0.22846120595932007,-0.09975352883338928
-2.2062156200408936,-0.010166892258252966,-9.114794731140137,-7.734706401824951,-6.235062599182129,-5.120214462280273,-4.280914306640625,-3.648209810256958,-3.1484804153442383,-2.7595691680908203,-2.4536023139953613,-2.2062156200408936,-5.56129264831543,-3.1063287258148193,-2.1160972118377686,-1.559312343597412,-1.2043845653533936,-0.9599385261535645,-0.7750641703605652,-0.6192730665206909,-0.4712480902671814,-0.3203074634075165
-2.6965582370758057,-0.01203820641551699,-9.394201278686523,-8.303000450134277,-6.998422145843506,-5.937008857727051,-5.097692966461182,-4.408068656921387,-3.833751916885376,-3.3666458129882812,-2.9959394931793213,-2.696558952331543,-1.793431043624878,-1.3885107040405273,-1.0329176187515259,-0.7744969129562378,-0.5964770317077637,-0.45936697721481323,-0.3438059985637665,-0.23532824218273163,-0.12498321384191513,-0.0013391518732532859
-2.5565237998962402,-0.0133849413607133,-8.8458890914917,-7.984250545501709,-6.888888835906982,-5.801306247711182,-4.905831336975098,-4.206576347351074,-3.649038076400757,-3.200984239578247,-2.8440496921539307,-2.5565240383148193,-2.0150535106658936,-1.511293888092041,-1.1517168283462524,-0.8513556718826294,-0.6518536806106567,-0.5056235194206238,-0.38511279225349426,-0.2785232365131378,-0.16894346475601196,-0.04356953874230385
-2.5773651599884033,-0.013782701390312317,-9.214728355407715,-8.053449630737305,-6.880603313446045,-5.682101249694824,-4.8167405128479,-4.217489719390869,-3.6576106548309326,-3.255924701690674,-2.8796260356903076,-2.577364921569824,-1.8698408603668213,-1.374237060546875,-1.0474889278411865,-0.7618769407272339,-0.5694340467453003,-0.44097891449928284,-0.31429359316825867,-0.20673435926437378,-0.08341164141893387,0.046549826860427856
-3.066157102584839,-0.013567066825596632,-9.209290504455566,-8.221296310424805,-7.259636878967285,-6.365358352661133,-5.621181011199951,-4.935884952545166,-4.384969234466553,-3.82232928276062,-3.405518054962158,-3.066157817840576,-1.6764540672302246,-1.313597321510315,-1.0298101902008057,-0.7970529794692993,-0.6205182671546936,-0.4825293719768524,-0.38204699754714966,-0.2573279142379761,-0.14848120510578156,-0.02776186913251877
-2.802712917327881,-0.013605402511300392,-9.848407745361328,-8.575179100036621,-7.437438488006592,-6.38339900970459,-5.3990373611450195,-4.592442035675049,-4.033421993255615,-3.52797269821167,-3.125397205352783,-2.802712917327881,-1.9013805389404297,-1.3939015865325928,-1.0397086143493652,-0.7947352528572083,-0.6008139848709106,-0.45562538504600525,-0.3465011417865753,-0.23486723005771637,-0.13095813989639282,-0.015009943395853043
-3.0822558403015137,-0.012842732667922973,-10.214498519897461,-8.796039581298828,-7.802927017211914,-6.755490779876709,-5.765029430389404,-5.026215553283691,-4.3697614669799805,-3.8775362968444824,-3.437281847000122,-3.0822558403015137,-2.3094429969787598,-1.717285394668579,-1.341478705406189,-1.0278334617614746,-0.7893819212913513,-0.6291228532791138,-0.4886479675769806,-0.3706565499305725,-0.2432285100221634,-0.10628683865070343
-3.0385351181030273,-0.014822122527331841,-10.255969047546387,-8.797325134277344,-7.770492076873779,-6.594521522521973,-5.707718849182129,-4.923943042755127,-4.334371566772461,-3.790480136871338,-3.3973958492279053,-3.0385351181030273,-2.0623373985290527,-1.5708832740783691,-1.2536022663116455,-0.9506247043609619,-0.750693678855896,-0.5784505009651184,-0.45157191157341003,-0.32438406348228455,-0.21307656168937683,-0.074009008705616
-2.6581783294677734,-0.015103285962885077,-9.325193405151367,-8.334092140197754,-7.221385955810547,-6.007623195648193,-5.09584903717041,-4.38073205947876,-3.812662124633789,-3.357227325439453,-2.98952579498291,-2.6581778526306152,-1.9214482307434082,-1.488581895828247,-1.1687716245651245,-0.8852427005767822,-0.6835477352142334,-0.5314053893089294,-0.4089522659778595,-0.29556477069854736,-0.1859319657087326,-0.04704577475786209
