loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.5012669563293457,-0.014888493787674676,-9.033092498779297,-7.852192401885986,-6.579991817474365,-5.585354328155518,-4.698350429534912,-4.0861592292785645,-3.575300931930542,-3.155726194381714,-2.813328981399536,-2.5012669563293457,-1.463242769241333,-1.0363905429840088,-0.7312979102134705,-0.5307350158691406,-0.3751932680606842,-0.2534148097038269,-0.15530896186828613,-0.06752941012382507,0.030309375375509262,0.1593429446220398
-3.1605677604675293,-0.008853130981701762,-8.966054916381836,-7.891628265380859,-6.986215591430664,-6.227468490600586,-5.5163798332214355,-4.888823986053467,-4.403862476348877,-3.9422996044158936,-3.5190978050231934,-3.1605677604675293,-2.061232328414917,-1.6517186164855957,-1.289413571357727,-1.0215296745300293,-0.7904528975486755,-0.6098647117614746,-0.46358445286750793,-0.3245720863342285,-0.19792164862155914,-0.06402302533388138
-2.533393621444702,-0.014476534979684012,-9.280191421508789,-7.8515167236328125,-6.427628040313721,-5.501088619232178,-4.67962646484375,-4.1134724617004395,-3.639512538909912,-3.172849178314209,-2.83969783782959,-2.533393621444702,-1.6515721082687378,-1.1538296937942505,-0.8022687435150146,-0.5915452837944031,-0.42751815915107727,-0.303737998008728,-0.20273885130882263,-0.09696601331233978,-0.004318694118410349,0.11792019009590149
-2.352078914642334,-0.011879186437587546,-9.620407104492188,-7.728550434112549,-6.199849605560303,-5.180453300476074,-4.483909606933594,-3.9025321006774902,-3.3531436920166016,-2.955014944076538,-2.637634754180908,-2.352079153060913,-1.8437821865081787,-1.2755613327026367,-0.8517675995826721,-0.5883829593658447,-0.435848593711853,-0.3091597557067871,-0.19194723665714264,-0.09875428676605225,-0.0029819519259035587,0.12165135145187378
-2.8216304779052734,-0.008845236607853522,-9.811077117919922,-8.298470497131348,-7.122447967529297,-6.1766676902771,-5.343253135681152,-4.598856449127197,-4.0284647941589355,-3.5419089794158936,-3.1428136825561523,-2.8216304779052734,-2.159687042236328,-1.4472886323928833,-1.0084333419799805,-0.7536661028862,-0.5705132484436035,-0.42463991045951843,-0.31159088015556335,-0.20813074707984924,-0.11069874465465546,0.010085996240377426
-2.4813802242279053,-0.010649700533166976,-8.98771858215332,-7.570235252380371,-6.252414226531982,-5.3509721755981445,-4.573922634124756,-4.013669967651367,-3.5301849842071533,-3.121225357055664,-2.7832489013671875,-2.4813802242279053,-1.5313818454742432,-1.088003396987915,-0.7396770715713501,-0.5261849761009216,-0.36082127690315247,-0.2377331405878067,-0.13945654034614563,-0.05178447067737579,0.03963781148195267,0.15805760025978088
-2.5905072689056396,-0.01188306086653963,-10.326433181762695,-8.287689208984375,-6.82033109664917,-5.723166465759277,-4.9095458984375,-4.253072261810303,-3.6935601234436035,-3.2430620193481445,-2.881254196166992,-2.5905072689056396,-2.1716256141662598,-1.3401168584823608,-0.9417256116867065,-0.6774275898933411,-0.5066784620285034,-0.37431082129478455,-0.2577494978904724,-0.15661412477493286,-0.05863307788968086,0.060234103351831436
-2.5484097003936768,-0.010844296597419902,-9.178797721862793,-7.617587566375732,-6.291145324707031,-5.424658298492432,-4.670956134796143,-4.1178364753723145,-3.6370420455932617,-3.1879050731658936,-2.8510220050811768,-2.548409938812256,-1.5279532670974731,-1.127692699432373,-0.8239614367485046,-0.6065152287483215,-0.4394388794898987,-0.3132050931453705,-0.20725135505199432,-0.09737593680620193,0.007406491786241531,0.13435932993888855
-2.564326763153076,-0.010912028779374793,-9.733868598937988,-8.358427047729492,-6.692871570587158,-5.636882781982422,-4.77837610244751,-4.188630104064941,-3.678478956222534,-3.209383726119995,-2.8691492080688477,-2.5643270015716553,-1.852599024772644,-1.3783001899719238,-0.9851493239402771,-0.7325496077537537,-0.543318510055542,-0.4088129997253418,-0.29560548067092896,-0.18398694694042206,-0.0841052234172821,0.04435061290860176
-2.4829158782958984,-0.01229166276384108,-9.734835624694824,-7.995660781860352,-6.669740676879883,-5.529762268066406,-4.754636287689209,-4.12752628326416,-3.5374577045440674,-3.119297504425049,-2.7843234539031982,-2.4829161167144775,-1.947994351387024,-1.2673327922821045,-0.8570201396942139,-0.5973376035690308,-0.4452934265136719,-0.31815654039382935,-0.2004416584968567,-0.10959736257791519,-0.018647855147719383,0.1019778847694397
-2.697136163711548,-0.012662611097237314,-9.551992416381836,-8.395258903503418,-6.8668212890625,-5.721471309661865,-5.0060601234436035,-4.417317867279053,-3.825683355331421,-3.3859574794769287,-3.0244641304016113,-2.697136402130127,-1.6949607133865356,-1.2428680658340454,-0.9186148047447205,-0.6513357162475586,-0.4931095838546753,-0.36024826765060425,-0.2374134361743927,-0.14240330457687378,-0.04519420117139816,0.0827304944396019
-3.128188371658325,-0.008477475261946681,-9.961047172546387,-8.603850364685059,-7.498836517333984,-6.493117809295654,-5.691234111785889,-5.003095626831055,-4.451645374298096,-3.923823356628418,-3.4842958450317383,-3.1281886100769043,-2.3375163078308105,-1.7039289474487305,-1.305262565612793,-1.008509635925293,-0.7834238409996033,-0.6171694397926331,-0.48690569400787354,-0.36277031898498535,-0.24419015645980835,-0.11779777705669403
-3.13336181640625,-0.009242955210637905,-9.410305976867676,-7.989422798156738,-6.857456207275391,-6.04750919342041,-5.370968341827393,-4.816649913787842,-4.363426685333252,-3.905400276184082,-3.488473415374756,-3.13336181640625,-2.162188768386841,-1.4730100631713867,-1.1116890907287598,-0.8582892417907715,-0.6570941805839539,-0.5027545690536499,-0.3789914846420288,-0.26076874136924744,-0.143363818526268,-0.012546186335384846
-2.131415605545044,-0.007011235544556065,-8.303725242614746,-6.768584728240967,-5.48543643951416,-4.628993034362793,-3.9412167072296143,-3.4416370391845703,-3.0190396308898926,-2.6722018718719482,-2.384770154953003,-2.131415367126465,-1.8931965827941895,-1.2611744403839111,-0.8601771593093872,-0.613107442855835,-0.4310866594314575,-0.29895877838134766,-0.1914394348859787,-0.0962948128581047,-0.003434584243223071,0.10884127765893936
-2.47735595703125,-0.01238677978515625,-8.888631820678711,-7.838165760040283,-6.452121257781982,-5.451172828674316,-4.590233325958252,-4.002391338348389,-3.5281593799591064,-3.120805025100708,-2.7822537422180176,-2.47735595703125,-1.4954359531402588,-1.0986177921295166,-0.8330025672912598,-0.6158956289291382,-0.4530485272407532,-0.33909744024276733,-0.23115278780460358,-0.1313447803258896,-0.03435249999165535,0.09455603361129761
-2.841193914413452,-0.008715318755869485,-10.009282112121582,-8.162904739379883,-6.7874016761779785,-5.86887264251709,-5.117119312286377,-4.492522239685059,-4.014797687530518,-3.5557522773742676,-3.1639130115509033,-2.8411941528320312,-2.4009506702423096,-1.5090641975402832,-1.048948884010315,-0.778832197189331,-0.5759814977645874,-0.4136470556259155,-0.28859004378318787,-0.17357923090457916,-0.07001710683107376,0.04347406327724457
-3.650050401687622,-0.010310876840925486,-11.357007026672363,-9.597905158996582,-8.353519439697266,-7.380044937133789,-6.49436092376709,-5.761562347412109,-5.152046203613281,-4.568748950958252,-4.064555644989014,-3.650050401687622,-2.686824083328247,-1.9161475896835327,-1.4745190143585205,-1.1606146097183228,-0.898602306842804,-0.6986098289489746,-0.5464351177215576,-0.4072147011756897,-0.2751030921936035,-0.12944933772087097
-2.200450897216797,-0.006287002563476562,-8.691213607788086,-6.552097320556641,-5.301911354064941,-4.562857151031494,-3.98445987701416,-3.528702974319458,-3.147918462753296,-2.7626354694366455,-2.4506468772888184,-2.200451135635376,-1.4567111730575562,-0.9959794878959656,-0.6628278493881226,-0.47991305589675903,-0.3420703411102295,-0.22647438943386078,-0.13173140585422516,-0.03239680454134941,0.06503890454769135,0.17650039494037628
-2.850393295288086,-0.012897707218498127,-11.09605598449707,-8.761773109436035,-7.157805919647217,-6.092012405395508,-5.2957868576049805,-4.621869087219238,-4.054964542388916,-3.5688509941101074,-3.1704814434051514,-2.850393533706665,-2.4126572608947754,-1.5935386419296265,-1.1095974445343018,-0.8110499382019043,-0.6177793145179749,-0.4633393883705139,-0.33046668767929077,-0.21595878899097443,-0.10591936111450195,0.016271226108074188
-2.200645923614502,-0.011170791490428943,-9.02323055267334,-7.490575313568115,-6.033761024475098,-4.992795944213867,-4.240572452545166,-3.6330971717834473,-3.145644426345825,-2.75720477104187,-2.4483911991119385,-2.200646162033081,-1.4946515560150146,-0.973560094833374,-0.6396020650863647,-0.4525662362575531,-0.32754063606262207,-0.21932892501354218,-0.1229398101568222,-0.03418818116188049,0.05756406486034393,0.1718205362558365
-2.8781204223632812,-0.013449160852164866,-10.172699928283691,-8.54288101196289,-7.3325958251953125,-6.212085247039795,-5.418931484222412,-4.681268215179443,-4.116495609283447,-3.593257188796997,-3.2182586193084717,-2.8781204223632812,-2.026522636413574,-1.476205825805664,-1.0931031703948975,-0.7865921258926392,-0.6085234880447388,-0.44904154539108276,-0.3241784870624542,-0.20046542584896088,-0.08955065160989761,0.05000704154372215
-2.4661779403686523,-0.010275741418202719,-8.721089363098145,-7.424941062927246,-6.157487392425537,-5.267154693603516,-4.558868885040283,-3.9907236099243164,-3.493757486343384,-3.079164981842041,-2.7398860454559326,-2.4661779403686523,-1.9008153676986694,-1.2869670391082764,-0.8863592743873596,-0.6460891962051392,-0.4861694276332855,-0.35440024733543396,-0.24217894673347473,-0.1388648897409439,-0.0357246957719326,0.07929864525794983
-2.4489591121673584,-0.01139050749845283,-9.28801441192627,-7.776551246643066,-6.285530090332031,-5.362252712249756,-4.557121276855469,-3.9576494693756104,-3.505817413330078,-3.0814924240112305,-2.7310335636138916,-2.4489595890045166,-1.704988956451416,-1.1126106977462769,-0.7566717863082886,-0.5605453252792358,-0.3971010744571686,-0.2585654854774475,-0.15876787900924683,-0.06041070073843002,0.03420427069067955,0.14653077721595764
-2.674553155899048,-0.008306065701549839,-8.763589859008789,-7.68446159362793,-6.573198318481445,-5.682064056396484,-4.937513828277588,-4.312974452972412,-3.815140724182129,-3.353860378265381,-2.9788105487823486,-2.674553871154785,-2.047060012817383,-1.4432100057601929,-1.0598914623260498,-0.7935998439788818,-0.5973111987113953,-0.4478967487812042,-0.3334672152996063,-0.22686374187469482,-0.12347546964883804,0.0034505927469581366
-2.5690596103668213,-0.011520446683259288,-9.10023307800293,-7.73784875869751,-6.547909259796143,-5.562351226806641,-4.756113529205322,-4.13608980178833,-3.681622266769409,-3.206413507461548,-2.8539931774139404,-2.5690598487854004,-1.7469615936279297,-1.1934267282485962,-0.8501569032669067,-0.6194530725479126,-0.4600735902786255,-0.3263450860977173,-0.22483745217323303,-0.10955136269330978,-0.010848388075828552,0.10247591882944107
-2.5599730014801025,-0.014065785722418145,-9.973310470581055,-8.099595069885254,-6.614100933074951,-5.535449028015137,-4.768596172332764,-4.124925136566162,-3.657442569732666,-3.1957125663757324,-2.8650600910186768,-2.5599730014801025,-1.9943315982818604,-1.4502615928649902,-1.0610308647155762,-0.7604399919509888,-0.5843733549118042,-0.4182022213935852,-0.30130285024642944,-0.18343110382556915,-0.08202005922794342,0.05061609297990799
-2.404015302658081,-0.009893067089127905,-9.136165618896484,-7.105066299438477,-5.860544204711914,-5.047110557556152,-4.428000450134277,-3.87825345993042,-3.4059898853302,-3.0057499408721924,-2.673501968383789,-2.40401554107666,-1.7374211549758911,-0.9934731721878052,-0.6519655585289001,-0.4575726091861725,-0.32282698154449463,-0.20766939222812653,-0.10990821570158005,-0.020270761102437973,0.07197955250740051,0.1844225376844406
-2.549412965774536,-0.012140061741783505,-9.465606689453125,-7.7550835609436035,-6.528212070465088,-5.544551849365234,-4.758003234863281,-4.200284004211426,-3.6569840908050537,-3.2039132118225098,-2.840256929397583,-2.549412727355957,-1.8849650621414185,-1.2335811853408813,-0.8897836804389954,-0.6464691758155823,-0.4859316349029541,-0.3738325834274292,-0.2540130913257599,-0.15248504281044006,-0.053159940987825394,0.0677606388926506
-2.4003586769104004,-0.00683862870914644,-9.066250801086426,-7.080870151519775,-5.877655029296875,-5.0859880447387695,-4.382539749145508,-3.8251824378967285,-3.400254249572754,-3.0061721801757812,-2.6726675033569336,-2.400358200073242,-2.0117695331573486,-1.2388674020767212,-0.8308365345001221,-0.5977016687393188,-0.4239169955253601,-0.280879944562912,-0.17540137469768524,-0.07263746857643127,0.024932723492383957,0.13456004858016968
-2.4188733100891113,-0.01060909346530312,-8.80368423461914,-7.32769775390625,-6.1468048095703125,-5.289599418640137,-4.518646717071533,-3.946420192718506,-3.4558308124542236,-3.0454554557800293,-2.7134034633636475,-2.4188733100891113,-1.5477359294891357,-1.0347766876220703,-0.7283275127410889,-0.5292164087295532,-0.386875182390213,-0.28831613063812256,-0.1910424679517746,-0.09985266625881195,-0.014328607358038425,0.10263142734766006
-2.7029170989990234,-0.014077693223953247,-9.425682067871094,-8.060439109802246,-6.832967758178711,-5.753036975860596,-5.039100646972656,-4.438613414764404,-3.83644437789917,-3.3977487087249756,-3.0349836349487305,-2.7029173374176025,-1.5930116176605225,-1.1334545612335205,-0.8606553673744202,-0.6095603704452515,-0.4641851782798767,-0.34288230538368225,-0.21627037227153778,-0.12098205834627151,-0.02727651037275791,0.0949661061167717
-2.72882342338562,-0.013781936481745556,-10.680198669433594,-8.894901275634766,-7.437199115753174,-6.111516952514648,-5.229766845703125,-4.462707996368408,-3.913635015487671,-3.407855272293091,-3.054058074951172,-2.728823661804199,-2.184880018234253,-1.5465682744979858,-1.125203251838684,-0.8041202425956726,-0.6213226914405823,-0.4565747082233429,-0.33479100465774536,-0.21565167605876923,-0.12122548371553421,0.008424696512520313
-2.8143327236175537,-0.008451449620473134,-9.226977348327637,-7.970458507537842,-6.734544277191162,-5.806820869445801,-5.011638641357422,-4.403741836547852,-3.941336154937744,-3.5136027336120605,-3.133812189102173,-2.814333200454712,-2.2954928874969482,-1.5074126720428467,-1.0710668563842773,-0.7946483492851257,-0.5821211934089661,-0.4088577926158905,-0.27787110209465027,-0.15286032855510712,-0.03660324588418007,0.08840290457010269
-2.5900139808654785,-0.013350587530234425,-10.025065422058105,-8.294693946838379,-6.746874809265137,-5.684613227844238,-4.897026062011719,-4.245129108428955,-3.6988656520843506,-3.24434232711792,-2.881444215774536,-2.5900135040283203,-1.7925827503204346,-1.2200182676315308,-0.8579309582710266,-0.6187170147895813,-0.45825478434562683,-0.33247360587120056,-0.22312133014202118,-0.12610526382923126,-0.024446828290820122,0.09312491118907928
-2.515901565551758,-0.01026898598184391,-9.126307487487793,-7.814997673034668,-6.405538082122803,-5.3993635177612305,-4.644332408905029,-4.090585231781006,-3.5638797283172607,-3.170628309249878,-2.807823419570923,-2.515902042388916,-1.6688084602355957,-1.117677092552185,-0.7816753387451172,-0.5554304718971252,-0.39638325572013855,-0.27978983521461487,-0.1737869679927826,-0.08623069524765015,0.009670346044003963,0.12178424745798111
-2.449769973754883,-0.008447482668120286,-8.660172462463379,-7.472895622253418,-6.1934027671813965,-5.333868503570557,-4.572434425354004,-3.9584507942199707,-3.4910097122192383,-3.0705037117004395,-2.7283082008361816,-2.4497694969177246,-1.8467179536819458,-1.297804355621338,-0.9373239278793335,-0.696705162525177,-0.5200584530830383,-0.3760104775428772,-0.2657822370529175,-0.16185583174228668,-0.062015432864427567,0.05095154792070389
-3.0226240158081055,-0.008396177821689181,-10.232525825500488,-8.450372695922852,-7.181230068206787,-6.23337459564209,-5.434629917144775,-4.77695369720459,-4.2618794441223145,-3.780402660369873,-3.365880250930786,-3.0226237773895264,-2.216359853744507,-1.5326882600784302,-1.1407102346420288,-0.8732869625091553,-0.666869044303894,-0.5053935050964355,-0.37529638409614563,-0.2513549029827118,-0.1378130465745926,-0.011514667421579361
-2.793870449066162,-0.011220363249261695,-10.1776704788208,-8.462860107421875,-7.146928310394287,-6.027173042297363,-5.158824920654297,-4.507279396057129,-3.965958833694458,-3.4958696365356445,-3.107043743133545,-2.793870687484741,-1.9676666259765625,-1.3632080554962158,-0.9379914999008179,-0.6778078675270081,-0.509511411190033,-0.36777839064598083,-0.24904483556747437,-0.14045432209968567,-0.03170256316661835,0.08466950803995132
