loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.8259406089782715,-0.013989804994941938,-10.17033576965332,-8.471412658691406,-7.373458385467529,-6.3057146072387695,-5.319161891937256,-4.639725208282471,-4.021240234375,-3.567579984664917,-3.1554818153381348,-2.825939893722534,-2.716937303543091,-2.0349085330963135,-1.590561866760254,-1.1792073249816895,-0.9108405709266663,-0.7364240288734436,-0.5795285701751709,-0.45937350392341614,-0.33712682127952576,-0.19592243432998657
-2.6284162998199463,-0.012821542925950958,-9.549165725708008,-8.16286563873291,-7.024374961853027,-5.851057052612305,-4.980884075164795,-4.336770534515381,-3.7424890995025635,-3.3185300827026367,-2.935067892074585,-2.6284162998199463,-2.862398147583008,-1.9301966428756714,-1.4098212718963623,-1.0214595794677734,-0.7747611403465271,-0.6152058243751526,-0.4672101140022278,-0.35242897272109985,-0.22352483868598938,-0.07906922698020935
-2.8182520866394043,-0.012637901733808988,-9.834759712219238,-8.472002983093262,-7.373093128204346,-6.189857006072998,-5.259476184844971,-4.564467430114746,-3.994516372680664,-3.5262956619262695,-3.13468599319458,-2.818251609802246,-2.4167261123657227,-1.7545154094696045,-1.3081176280975342,-0.9756602644920349,-0.7527212500572205,-0.5829915404319763,-0.43739214539527893,-0.3041011095046997,-0.18717053532600403,-0.0628495067358017
-2.889002799987793,-0.013500013084055107,-9.941468238830566,-8.39492416381836,-7.342198848724365,-6.352085113525391,-5.428837299346924,-4.699913024902344,-4.15973424911499,-3.606297016143799,-3.2095441818237305,-2.889002561569214,-2.794445753097534,-2.0314323902130127,-1.6122987270355225,-1.2382197380065918,-0.9769007563591003,-0.7838841080665588,-0.6461862921714783,-0.497409462928772,-0.3693763315677643,-0.22498181462287903
-2.7022995948791504,-0.011597852338537126,-9.047321319580078,-7.816609859466553,-6.821929931640625,-5.9025559425354,-5.031442165374756,-4.3740129470825195,-3.833282947540283,-3.381030559539795,-3.0056099891662598,-2.7022993564605713,-2.2218761444091797,-1.6064634323120117,-1.2357120513916016,-0.9220711588859558,-0.7085795402526855,-0.549863338470459,-0.4211510121822357,-0.29833078384399414,-0.18697234988212585,-0.06668474525213242
-2.481400728225708,-0.012345277254854268,-9.420934677124023,-7.866741180419922,-6.7408647537231445,-5.529149055480957,-4.753303050994873,-4.052677154541016,-3.550645589828491,-3.097170352935791,-2.7745707035064697,-2.481400489807129,-2.662680149078369,-1.7846089601516724,-1.303721308708191,-0.9597344994544983,-0.753570556640625,-0.5825443863868713,-0.4588284194469452,-0.34036561846733093,-0.2331385314464569,-0.1006273403763771
-3.150585651397705,-0.014002602895100911,-9.927425384521484,-8.675142288208008,-7.715823173522949,-6.774787425994873,-5.811416149139404,-5.0985822677612305,-4.476330757141113,-3.962735176086426,-3.533705472946167,-3.1505849361419678,-2.7702505588531494,-2.05281138420105,-1.605804443359375,-1.2453413009643555,-0.9552713632583618,-0.7660430669784546,-0.615020751953125,-0.47967028617858887,-0.34919843077659607,-0.2035660743713379
-2.7725870609283447,-0.012836051208001596,-10.85860538482666,-8.832534790039062,-7.56284761428833,-6.29505729675293,-5.25779390335083,-4.544774532318115,-3.9629993438720703,-3.489717483520508,-3.1101596355438232,-2.7725868225097656,-3.8032145500183105,-2.558462619781494,-1.8356454372406006,-1.37369704246521,-1.0494643449783325,-0.8421325087547302,-0.6767057776451111,-0.5352895259857178,-0.4058144688606262,-0.2510533034801483
-2.6529769897460938,-0.012514042404462706,-9.836766242980957,-8.324220657348633,-6.921712398529053,-5.8439717292785645,-4.991658687591553,-4.314992427825928,-3.8222098350524902,-3.3123223781585693,-2.947415351867676,-2.652977228164673,-2.5294203758239746,-1.8160635232925415,-1.3143532276153564,-0.9757235646247864,-0.7568021416664124,-0.5951796770095825,-0.47429612278938293,-0.3440699577331543,-0.23064738512039185,-0.10132817924022675
-2.6295950412750244,-0.013987207666356513,-9.202756881713867,-7.858673572540283,-6.762337684631348,-5.761454105377197,-4.90531587600708,-4.32099723815918,-3.7655856609344482,-3.3031721115112305,-2.929593086242676,-2.629594564437866,-2.307725667953491,-1.700268030166626,-1.2379933595657349,-0.9060921669006348,-0.6907050609588623,-0.5484657883644104,-0.4127165377140045,-0.29083138704299927,-0.1671607494354248,-0.03404025360941887
-2.5472769737243652,-0.010748004108541626,-9.562270164489746,-8.106342315673828,-6.807475566864014,-5.7161407470703125,-4.814527988433838,-4.167489051818848,-3.6391358375549316,-3.2058887481689453,-2.8574283123016357,-2.5472769737243652,-2.7223198413848877,-1.8862920999526978,-1.3488991260528564,-1.0058526992797852,-0.7616653442382812,-0.6008716821670532,-0.46821993589401245,-0.35019227862358093,-0.23647864162921906,-0.0991431325674057
-2.6590445041656494,-0.013777432664070723,-9.754792213439941,-8.283058166503906,-7.109185218811035,-5.9811787605285645,-5.077254772186279,-4.423999309539795,-3.8214199542999268,-3.341458559036255,-2.9625942707061768,-2.659044027328491,-2.6062686443328857,-1.8340214490890503,-1.3095782995224,-0.9603292346000671,-0.7381548881530762,-0.5936578512191772,-0.4616536796092987,-0.34582212567329407,-0.22814883291721344,-0.0952540934085846
-2.765120506286621,-0.01298178641449118,-9.61721420288086,-7.941975116729736,-6.873251914978027,-5.97152042388916,-5.2094292640686035,-4.5002312660217285,-3.9566187858581543,-3.4520769119262695,-3.091892957687378,-2.7651207447052,-2.771162509918213,-1.8975247144699097,-1.4573469161987305,-1.1052699089050293,-0.8778923749923706,-0.6922310590744019,-0.5620537996292114,-0.43187135457992554,-0.31287646293640137,-0.17222978174686432
-3.157494068145752,-0.016531382555736922,-10.530794143676758,-9.086530685424805,-8.11535358428955,-7.094149112701416,-6.0360798835754395,-5.216360569000244,-4.539984703063965,-3.9906632900238037,-3.5514070987701416,-3.157493829727173,-2.59671950340271,-2.0907130241394043,-1.6532284021377563,-1.277755618095398,-1.0064640045166016,-0.8097052574157715,-0.6538115739822388,-0.5167073607444763,-0.3794696629047394,-0.21686141192913055
-2.7780261039733887,-0.01262739138169722,-10.74862289428711,-8.91876220703125,-7.615345478057861,-6.332072734832764,-5.334133625030518,-4.61387300491333,-3.982308864593506,-3.4863152503967285,-3.0937952995300293,-2.7780258655548096,-2.7986950874328613,-2.0557620525360107,-1.5655479431152344,-1.1617618799209595,-0.8977288603782654,-0.7229836583137512,-0.5675698518753052,-0.4348728656768799,-0.3080747723579407,-0.16917477548122406
-2.7307381629943848,-0.01492206646445019,-10.957667350769043,-9.080098152160645,-7.7517828941345215,-6.224333763122559,-5.283772945404053,-4.5466413497924805,-3.889350652694702,-3.4327657222747803,-3.0662920475006104,-2.7307379245758057,-2.9897961616516113,-2.1552138328552246,-1.570077657699585,-1.122277021408081,-0.8737903237342834,-0.690779983997345,-0.5283942222595215,-0.4010534882545471,-0.27218201756477356,-0.1186719536781311
-2.8333945274353027,-0.015071247486357993,-10.448323249816895,-8.495960235595703,-7.254087448120117,-6.268851280212402,-5.376418113708496,-4.638906955718994,-4.041022300720215,-3.5481832027435303,-3.152132987976074,-2.8333945274353027,-3.2403008937835693,-2.241013288497925,-1.6121753454208374,-1.1878952980041504,-0.9187875390052795,-0.7248651385307312,-0.5692722201347351,-0.43273282051086426,-0.3052353858947754,-0.1698118895292282
-2.695267677307129,-0.013476338386535645,-10.40681266784668,-8.637493133544922,-7.358202934265137,-6.046841621398926,-5.082475662231445,-4.432912349700928,-3.833259105682373,-3.402540922164917,-3.009594202041626,-2.6952672004699707,-4.581083297729492,-2.945492744445801,-2.1559460163116455,-1.575710415840149,-1.21338951587677,-0.9828162789344788,-0.7787274718284607,-0.6272922158241272,-0.4708097279071808,-0.31486326456069946
-2.6910383701324463,-0.012287846438960942,-9.25885009765625,-7.949047565460205,-7.0034871101379395,-6.015851974487305,-5.055732250213623,-4.382312774658203,-3.840484619140625,-3.3861236572265625,-3.0185556411743164,-2.6910383701324463,-2.4582080841064453,-1.760269045829773,-1.3315330743789673,-0.9971914291381836,-0.7539647221565247,-0.59415602684021,-0.46520352363586426,-0.34797465801239014,-0.22705073654651642,-0.09103158116340637
-3.153545379638672,-0.013892270394884018,-11.126144409179688,-8.97429370880127,-7.953549385070801,-6.892766952514648,-5.9096760749816895,-5.161033630371094,-4.483989715576172,-3.9767303466796875,-3.5194244384765625,-3.153545379638672,-2.7220215797424316,-2.0756125450134277,-1.6704832315444946,-1.2759850025177002,-0.9868577122688293,-0.7969498634338379,-0.6285113096237183,-0.4924311935901642,-0.34607288241386414,-0.1936851292848587
-2.972506046295166,-0.013152681620775071,-9.967199325561523,-8.622031211853027,-7.5224690437316895,-6.463136196136475,-5.545403003692627,-4.8191819190979,-4.219675540924072,-3.7198593616485596,-3.306253433227539,-2.972506046295166,-2.346100330352783,-1.8086020946502686,-1.4038679599761963,-1.0404638051986694,-0.8041502237319946,-0.630142867565155,-0.4905768036842346,-0.3567902147769928,-0.23079566657543182,-0.09463143348693848
-2.693542003631592,-0.013467710018157959,-9.519819259643555,-8.268229484558105,-7.220358371734619,-6.055928707122803,-5.182071208953857,-4.471875190734863,-3.834690570831299,-3.3822619915008545,-3.020442485809326,-2.693542003631592,-2.596308946609497,-1.842671513557434,-1.3510140180587769,-0.9704540371894836,-0.7504569888114929,-0.5862627625465393,-0.4408891797065735,-0.3304075300693512,-0.21516980230808258,-0.07665453851222992
-2.5929503440856934,-0.015342901444294043,-10.016433715820312,-8.512877464294434,-7.16635799407959,-5.917891979217529,-5.001504898071289,-4.271201133728027,-3.690802812576294,-3.2383193969726562,-2.8807437419891357,-2.5929501056671143,-2.948511838912964,-2.159498929977417,-1.558073878288269,-1.1575993299484253,-0.8996469974517822,-0.7118200659751892,-0.5650705695152283,-0.4391407370567322,-0.30730870366096497,-0.1680629998445511
-3.317476987838745,-0.0141169233525053,-10.943708419799805,-9.076545715332031,-8.005107879638672,-6.948166847229004,-6.14038610458374,-5.344128608703613,-4.726138591766357,-4.139598846435547,-3.7068183422088623,-3.317476987838745,-2.7345409393310547,-1.9192211627960205,-1.4929940700531006,-1.145282506942749,-0.9141613841056824,-0.7215312719345093,-0.5862531661987305,-0.4542378783226013,-0.334003746509552,-0.18610745668411255
-2.9260010719299316,-0.015563835488988998,-10.575336456298828,-9.120513916015625,-7.88685417175293,-6.637979984283447,-5.626818656921387,-4.8445048332214355,-4.209015846252441,-3.6986353397369385,-3.2913084030151367,-2.9260008335113525,-2.724524974822998,-1.9890611171722412,-1.5178594589233398,-1.1402087211608887,-0.8955203890800476,-0.7173054218292236,-0.5770922303199768,-0.4515681266784668,-0.3303864896297455,-0.18102531135082245
-2.639305830001831,-0.015710153750010898,-9.649332046508789,-8.351332664489746,-7.211067199707031,-5.905003070831299,-5.057264804840088,-4.3122358322143555,-3.784043788909912,-3.29475998878479,-2.953883171081543,-2.639305830001831,-2.776491641998291,-1.9319831132888794,-1.398959755897522,-1.0106699466705322,-0.7901055812835693,-0.6053413152694702,-0.4764691889286041,-0.3436841666698456,-0.22639212012290955,-0.08441667258739471
-2.623063087463379,-0.012314850175884408,-9.70079231262207,-8.171215057373047,-6.861818313598633,-5.7641801834106445,-4.9267168045043945,-4.279812335968018,-3.740523099899292,-3.2828032970428467,-2.9175944328308105,-2.623063087463379,-2.740675926208496,-1.9311683177947998,-1.4050272703170776,-1.0359503030776978,-0.7942072153091431,-0.6187127828598022,-0.4790041148662567,-0.35043346881866455,-0.2238755226135254,-0.09314810484647751
-2.727689743041992,-0.012927439540483376,-10.067464828491211,-8.626099586486816,-7.428775787353516,-6.144882678985596,-5.246722221374512,-4.470835208892822,-3.9142115116119385,-3.4069533348083496,-3.050558090209961,-2.727689027786255,-2.79248046875,-2.005911350250244,-1.5185354948043823,-1.1179311275482178,-0.8876141905784607,-0.6997166872024536,-0.5667157769203186,-0.42977550625801086,-0.3012763261795044,-0.15699121356010437
-2.837315797805786,-0.013908410773557775,-9.370037078857422,-7.977824687957764,-7.0753631591796875,-6.149830341339111,-5.3106369972229,-4.633647441864014,-4.060818672180176,-3.584730386734009,-3.191105365753174,-2.837315082550049,-2.4085726737976074,-1.6747684478759766,-1.1784003973007202,-0.8686213493347168,-0.6600594520568848,-0.5046440958976746,-0.3747124969959259,-0.24907833337783813,-0.13461023569107056,0.008681060746312141
-2.808837413787842,-0.01337541625613258,-10.553169250488281,-8.83949089050293,-7.379926681518555,-6.265675067901611,-5.296119213104248,-4.569027423858643,-4.037236213684082,-3.536423921585083,-3.1324877738952637,-2.808837413787842,-3.2776100635528564,-2.2250781059265137,-1.611583948135376,-1.2385166883468628,-0.9582735300064087,-0.7536265254020691,-0.6035863757133484,-0.45437127351760864,-0.3149620294570923,-0.17515259981155396
-2.536957263946533,-0.013787811217100723,-9.343751907348633,-7.856868743896484,-6.8072967529296875,-5.766423225402832,-4.810864448547363,-4.146773815155029,-3.6246249675750732,-3.1947245597839355,-2.8489832878112793,-2.536957263946533,-2.238072395324707,-1.6046360731124878,-1.1876527070999146,-0.8915543556213379,-0.6671623587608337,-0.5198085904121399,-0.400734007358551,-0.2967701256275177,-0.19129756093025208,-0.057944994419813156
-2.5956413745880127,-0.012479045070134677,-9.209281921386719,-8.05800724029541,-6.8443522453308105,-5.82243537902832,-4.9007720947265625,-4.257018566131592,-3.733424186706543,-3.24918532371521,-2.9063215255737305,-2.595641613006592,-2.2777881622314453,-1.7618651390075684,-1.324756145477295,-0.993114709854126,-0.7473996877670288,-0.5879144668579102,-0.4568065404891968,-0.3184225261211395,-0.19967028498649597,-0.06404605507850647
-3.221264362335205,-0.014844536231959471,-11.115013122558594,-9.233939170837402,-8.14897346496582,-7.1154608726501465,-6.150418758392334,-5.260861873626709,-4.613842487335205,-4.0213751792907715,-3.60200572013855,-3.221263885498047,-2.589141607284546,-1.9797645807266235,-1.608900785446167,-1.231662631034851,-0.9838820099830627,-0.780426025390625,-0.6390790343284607,-0.5015146732330322,-0.37697020173072815,-0.2205704152584076
-2.942967653274536,-0.013752185295675403,-10.240385055541992,-8.892730712890625,-7.759723663330078,-6.507162094116211,-5.537041664123535,-4.786336421966553,-4.237215518951416,-3.6731410026550293,-3.269476890563965,-2.9429681301116943,-2.630803346633911,-1.9762444496154785,-1.5446150302886963,-1.1560653448104858,-0.8971655964851379,-0.7042954564094543,-0.5664452314376831,-0.4189852178096771,-0.2836076319217682,-0.14744074642658234
-3.067561388015747,-0.016762630535605175,-11.455015182495117,-9.505061149597168,-8.045491218566895,-6.807232856750488,-5.797217845916748,-5.0833635330200195,-4.405842304229736,-3.854166030883789,-3.41764760017395,-3.067561626434326,-2.6091468334198,-1.992211103439331,-1.5767550468444824,-1.210654377937317,-0.9425312876701355,-0.7696830630302429,-0.6126938462257385,-0.47642579674720764,-0.3431836664676666,-0.20246560871601105
-2.881568431854248,-0.013528490290395531,-9.077346801757812,-8.02515983581543,-7.101119041442871,-6.216665267944336,-5.369699478149414,-4.670644283294678,-4.136972427368164,-3.595921754837036,-3.201012134552002,-2.88156795501709,-2.6270744800567627,-1.8841838836669922,-1.474784016609192,-1.138688564300537,-0.8974235653877258,-0.717139482498169,-0.5881904363632202,-0.4472184181213379,-0.32434359192848206,-0.18965163826942444
-2.5815272331237793,-0.013104199152912586,-9.51365852355957,-8.234572410583496,-6.930591106414795,-5.797362327575684,-4.929389953613281,-4.243011474609375,-3.687713623046875,-3.2328991889953613,-2.872004270553589,-2.5815269947052,-2.302227020263672,-1.6601989269256592,-1.2028915882110596,-0.8823157548904419,-0.6753955483436584,-0.5230115652084351,-0.40133851766586304,-0.28802290558815,-0.17755503952503204,-0.05539071932435036
-2.2432923316955566,-0.01132975925098766,-9.584327697753906,-7.918281078338623,-6.400874614715576,-5.2208452224731445,-4.364690780639648,-3.7140560150146484,-3.210028648376465,-2.810120105743408,-2.4954581260681152,-2.2432918548583984,-2.6944408416748047,-1.9652109146118164,-1.3870917558670044,-1.0199323892593384,-0.7900506854057312,-0.6217884421348572,-0.4863520860671997,-0.3699057996273041,-0.2567845284938812,-0.12939268350601196
-2.4423789978027344,-0.012720723946889242,-9.528242111206055,-8.162363052368164,-6.877343654632568,-5.686864852905273,-4.703479766845703,-4.033109188079834,-3.5020575523376465,-3.078153610229492,-2.742896318435669,-2.442378520965576,-2.540910005569458,-1.8920788764953613,-1.3403401374816895,-0.9880037307739258,-0.7424026131629944,-0.5846217274665833,-0.4553096294403076,-0.3443336486816406,-0.23904865980148315,-0.09795323759317398
-2.657940626144409,-0.012656860124497186,-8.609501838684082,-7.613801956176758,-6.610678672790527,-5.771935939788818,-4.978452682495117,-4.328949451446533,-3.8297693729400635,-3.3468801975250244,-2.964111328125,-2.65794038772583,-2.3914828300476074,-1.6794018745422363,-1.2423975467681885,-0.9502763152122498,-0.730588436126709,-0.5744264721870422,-0.4629138708114624,-0.352244108915329,-0.23665019869804382,-0.10595184564590454
