loss,zlib,mink_0.1,mink_0.2,mink_0.3,mink_0.4,mink_0.5,mink_0.6,mink_0.7,mink_0.8,mink_0.9,mink_1.0,mink++_0.1,mink++_0.2,mink++_0.3,mink++_0.4,mink++_0.5,mink++_0.6,mink++_0.7,mink++_0.8,mink++_0.9,mink++_1.0
-2.441638946533203,-0.011463093645695789,-9.355034828186035,-8.017633438110352,-6.668903827667236,-5.473968982696533,-4.6738739013671875,-4.037473678588867,-3.4719600677490234,-3.06327486038208,-2.735163927078247,-2.4416391849517822,-1.7055691480636597,-1.2822054624557495,-0.9554945826530457,-0.6796464920043945,-0.5148061513900757,-0.38830286264419556,-0.26774898171424866,-0.16665787994861603,-0.07003393769264221,0.04751758277416229
-2.442694664001465,-0.011857741087385751,-8.646808624267578,-7.4932990074157715,-6.483549118041992,-5.435083866119385,-4.593147277832031,-3.989680767059326,-3.4592208862304688,-3.0796890258789062,-2.727355718612671,-2.442694664001465,-1.4146407842636108,-1.0533380508422852,-0.7707298398017883,-0.5480010509490967,-0.3928670585155487,-0.28424209356307983,-0.17851737141609192,-0.08973252028226852,0.003145846538245678,0.11519695073366165
-2.5844953060150146,-0.007405430676260787,-9.241829872131348,-7.687020301818848,-6.354923725128174,-5.45536994934082,-4.7358527183532715,-4.144738674163818,-3.6797826290130615,-3.238100290298462,-2.87774658203125,-2.5844950675964355,-2.1229138374328613,-1.5267633199691772,-1.166839599609375,-0.9078798890113831,-0.7038460969924927,-0.5460742712020874,-0.4290872812271118,-0.3161918520927429,-0.208413764834404,-0.09083599597215652
-2.7263379096984863,-0.007856881584145494,-9.038390159606934,-7.7613959312438965,-6.694582462310791,-5.824407577514648,-5.080084800720215,-4.417177677154541,-3.9012391567230225,-3.422280788421631,-3.036508560180664,-2.7263381481170654,-1.8197559118270874,-1.3904931545257568,-1.089477777481079,-0.8524431586265564,-0.6596500277519226,-0.5166172981262207,-0.40554964542388916,-0.29126569628715515,-0.17966242134571075,-0.05894697085022926
-2.694359302520752,-0.010283814131758596,-9.934207916259766,-8.271357536315918,-6.923641204833984,-5.762425899505615,-5.027981758117676,-4.356073379516602,-3.8333728313446045,-3.35744047164917,-3.008155584335327,-2.69435977935791,-1.985277533531189,-1.4259889125823975,-1.015097737312317,-0.7268008589744568,-0.5504184365272522,-0.4037431478500366,-0.2949361503124237,-0.1798204481601715,-0.07925320416688919,0.04827003553509712
-2.2977192401885986,-0.009081894229994461,-8.860736846923828,-7.567579746246338,-6.192261695861816,-5.172082424163818,-4.3426289558410645,-3.746255397796631,-3.2705893516540527,-2.8841805458068848,-2.5740115642547607,-2.2977192401885986,-1.7555593252182007,-1.3134955167770386,-0.9560984373092651,-0.6977909207344055,-0.5054200887680054,-0.37700286507606506,-0.2700815498828888,-0.17083346843719482,-0.07826631516218185,0.04245616868138313
-3.1048731803894043,-0.009025794129038965,-10.512198448181152,-8.767195701599121,-7.335714817047119,-6.373289108276367,-5.582545757293701,-4.939527988433838,-4.390936374664307,-3.8860044479370117,-3.4572036266326904,-3.1048734188079834,-2.259856939315796,-1.5288453102111816,-1.1192909479141235,-0.8489010334014893,-0.6383087635040283,-0.4768869876861572,-0.3548644781112671,-0.23599886894226074,-0.12982307374477386,-0.010397291742265224
-2.8505587577819824,-0.010479995433021994,-10.139723777770996,-8.674184799194336,-7.293422698974609,-6.179300308227539,-5.310462951660156,-4.606351375579834,-4.033196926116943,-3.554751396179199,-3.1665866374969482,-2.8505589962005615,-2.798182487487793,-1.990149974822998,-1.4614239931106567,-1.088632583618164,-0.841269850730896,-0.655215322971344,-0.5061036944389343,-0.3758130371570587,-0.24999754130840302,-0.11918871104717255
-2.6690361499786377,-0.01071902068264513,-8.727084159851074,-7.779743671417236,-6.787823677062988,-5.7421875,-4.991060733795166,-4.358516693115234,-3.778441905975342,-3.345679998397827,-2.989691734313965,-2.6690361499786377,-1.6608333587646484,-1.2741867303848267,-0.9845321178436279,-0.7318873405456543,-0.565092146396637,-0.4308393895626068,-0.30772626399993896,-0.2083876132965088,-0.10897568613290787,0.012579703703522682
-2.7353453636169434,-0.011493047746289679,-9.737664222717285,-8.413701057434082,-7.0168914794921875,-5.948234558105469,-5.082879066467285,-4.455170631408691,-3.9121057987213135,-3.420872688293457,-3.0602035522460938,-2.7353453636169434,-1.901379108428955,-1.4317437410354614,-1.057286024093628,-0.8121607303619385,-0.616542637348175,-0.47970810532569885,-0.3665963113307953,-0.24930888414382935,-0.14820179343223572,-0.022143658250570297
-2.439932346343994,-0.007051827590589578,-9.045762062072754,-7.365467071533203,-6.025306224822998,-5.120156764984131,-4.423360824584961,-3.8705942630767822,-3.442786455154419,-3.049143075942993,-2.715756416320801,-2.439932107925415,-2.0282862186431885,-1.4262903928756714,-1.0224510431289673,-0.7659265398979187,-0.565399169921875,-0.41426095366477966,-0.2985181510448456,-0.187764510512352,-0.0864863321185112,0.025986848399043083
-2.136786937713623,-0.006053220786724145,-8.237842559814453,-6.478034019470215,-5.293824672698975,-4.552945137023926,-3.954052448272705,-3.441826343536377,-3.0440423488616943,-2.680748701095581,-2.3800132274627686,-2.136786937713623,-1.663986325263977,-1.1799980401992798,-0.8260049223899841,-0.6125646829605103,-0.45085984468460083,-0.32527124881744385,-0.22352352738380432,-0.12288065254688263,-0.02577914111316204,0.08100295811891556
-2.631016254425049,-0.0076930299836989735,-8.760719299316406,-7.531566143035889,-6.501061916351318,-5.588398456573486,-4.826915264129639,-4.18981409072876,-3.7159528732299805,-3.2880563735961914,-2.9281985759735107,-2.631016492843628,-1.9129610061645508,-1.4241082668304443,-1.048054814338684,-0.7902726531028748,-0.5877806544303894,-0.437801718711853,-0.321783185005188,-0.21237735450267792,-0.10648966580629349,0.013985536061227322
-2.871432065963745,-0.01323240583393431,-9.539606094360352,-8.512030601501465,-7.6617913246154785,-6.403376579284668,-5.431394577026367,-4.673471927642822,-4.126490116119385,-3.5811145305633545,-3.1894636154174805,-2.871432065963745,-1.8546034097671509,-1.4545459747314453,-1.1279985904693604,-0.8618353605270386,-0.66619473695755,-0.516511857509613,-0.4044579863548279,-0.2778397798538208,-0.16525085270404816,-0.04201479256153107
-2.520899534225464,-0.007371051269665099,-8.70251178741455,-7.3106160163879395,-6.13698148727417,-5.287313461303711,-4.600622653961182,-4.028156280517578,-3.575709342956543,-3.1567270755767822,-2.8072855472564697,-2.520899772644043,-1.9873199462890625,-1.4011589288711548,-1.0027087926864624,-0.7507994771003723,-0.5629652738571167,-0.41889286041259766,-0.30764323472976685,-0.19449111819267273,-0.084884874522686,0.029639648273587227
-2.3585541248321533,-0.009472104919004631,-9.320282936096191,-8.024894714355469,-6.527390956878662,-5.353549480438232,-4.501704216003418,-3.9052019119262695,-3.3779964447021484,-2.9591331481933594,-2.626268148422241,-2.3585543632507324,-1.771073818206787,-1.335664987564087,-0.9550119638442993,-0.6962326169013977,-0.5200462937355042,-0.39714279770851135,-0.2828197777271271,-0.1815033257007599,-0.0842488706111908,0.026789158582687378
-2.4604127407073975,-0.013018056829139668,-8.765053749084473,-7.801145553588867,-6.592805862426758,-5.485828876495361,-4.651087760925293,-4.067610263824463,-3.524496555328369,-3.0886361598968506,-2.740912437438965,-2.4604127407073975,-1.5154203176498413,-1.1821593046188354,-0.8996428847312927,-0.6739189624786377,-0.5102129578590393,-0.3961266577243805,-0.2852860689163208,-0.18625086545944214,-0.08441969752311707,0.030202088877558708
-2.4750962257385254,-0.008250320752461751,-9.256131172180176,-8.019057273864746,-6.555927276611328,-5.503602981567383,-4.650381565093994,-4.049290657043457,-3.5406038761138916,-3.094146966934204,-2.765690326690674,-2.475095748901367,-1.9604624509811401,-1.5096256732940674,-1.0587588548660278,-0.7891479730606079,-0.5915371179580688,-0.45230066776275635,-0.3380481004714966,-0.22643963992595673,-0.11710963398218155,0.013206464238464832
-2.5533604621887207,-0.007832394055793621,-9.913708686828613,-8.033157348632812,-6.520686149597168,-5.532769203186035,-4.729546070098877,-4.098897457122803,-3.629859209060669,-3.199434280395508,-2.8432695865631104,-2.5533604621887207,-2.2335996627807617,-1.5486286878585815,-1.0847190618515015,-0.8041558861732483,-0.594010591506958,-0.43492597341537476,-0.30518823862075806,-0.1846134215593338,-0.07646775990724564,0.03893568366765976
-2.606374502182007,-0.010261316937724436,-9.144530296325684,-7.674983978271484,-6.44052791595459,-5.558924674987793,-4.814212322235107,-4.21308708190918,-3.7266688346862793,-3.272409677505493,-2.904025077819824,-2.6063742637634277,-1.6697537899017334,-1.2365413904190063,-0.8678510785102844,-0.645831286907196,-0.47804364562034607,-0.3521832823753357,-0.2528899013996124,-0.1474720686674118,-0.0474759005010128,0.06615007668733597
-2.575211524963379,-0.011148101839668308,-9.4425048828125,-8.00815486907959,-6.6543660163879395,-5.639297008514404,-4.844902515411377,-4.206643581390381,-3.6759276390075684,-3.2432048320770264,-2.8891663551330566,-2.5752112865448,-2.086203098297119,-1.5428731441497803,-1.1221263408660889,-0.8293958902359009,-0.6350510120391846,-0.48634177446365356,-0.36548230051994324,-0.254971444606781,-0.15388529002666473,-0.02865999937057495
-2.352351427078247,-0.007444150085690655,-8.384918212890625,-7.072461128234863,-5.8592705726623535,-5.073397636413574,-4.382469654083252,-3.8036887645721436,-3.350581169128418,-2.9471123218536377,-2.619521379470825,-2.352351427078247,-1.786133885383606,-1.3167871236801147,-0.9939892292022705,-0.7582398056983948,-0.5772942304611206,-0.4366813898086548,-0.3338603079319,-0.23196543753147125,-0.13746225833892822,-0.024039125069975853
-2.6452958583831787,-0.011862313266292281,-9.313011169433594,-8.229819297790527,-6.937069892883301,-5.800779819488525,-4.947427749633789,-4.340721607208252,-3.777858257293701,-3.3173069953918457,-2.945418357849121,-2.6452956199645996,-1.7548421621322632,-1.3572386503219604,-1.0017906427383423,-0.7322620153427124,-0.5443556904792786,-0.4186830520629883,-0.29819726943969727,-0.17995624244213104,-0.07227885723114014,0.04697169363498688
-2.4917705059051514,-0.008963203258651624,-9.324877738952637,-7.960551738739014,-6.6050310134887695,-5.551825046539307,-4.770590782165527,-4.091239929199219,-3.551724433898926,-3.1158735752105713,-2.7707650661468506,-2.4917709827423096,-1.7747604846954346,-1.2397040128707886,-0.8625083565711975,-0.6263397336006165,-0.4668552577495575,-0.34545251727104187,-0.24393309652805328,-0.14969368278980255,-0.060045719146728516,0.054049089550971985
-2.930609703063965,-0.008907628276790166,-9.261857032775879,-7.7862114906311035,-6.786086082458496,-6.036547660827637,-5.290879726409912,-4.651045799255371,-4.153064250946045,-3.670630693435669,-3.2631025314331055,-2.930609703063965,-2.1815288066864014,-1.4518828392028809,-1.052575945854187,-0.7894436717033386,-0.5915231704711914,-0.4401056468486786,-0.3235512971878052,-0.20986580848693848,-0.10294197499752045,0.01587526686489582
-2.8748693466186523,-0.010454070351340553,-9.563401222229004,-8.159331321716309,-7.062080383300781,-6.062500476837158,-5.262656211853027,-4.602189064025879,-4.058323383331299,-3.5874404907226562,-3.196129322052002,-2.8748695850372314,-1.9461047649383545,-1.432116150856018,-1.0875475406646729,-0.8146869540214539,-0.6203932166099548,-0.46962904930114746,-0.33998215198516846,-0.21751053631305695,-0.09705506265163422,0.02122926339507103
-2.5217676162719727,-0.007618633281788437,-9.400958061218262,-7.44553279876709,-6.159757614135742,-5.317923545837402,-4.654428958892822,-4.057902812957764,-3.5937981605529785,-3.1615488529205322,-2.8084452152252197,-2.5217678546905518,-2.670619249343872,-1.7883318662643433,-1.2897849082946777,-0.9713559150695801,-0.7393979430198669,-0.5720171332359314,-0.4470774531364441,-0.32218918204307556,-0.20365114510059357,-0.0826016366481781
-2.7009682655334473,-0.014599828462342958,-9.129683494567871,-8.062085151672363,-7.091439247131348,-6.000696659088135,-5.089051723480225,-4.4474663734436035,-3.8621466159820557,-3.3907053470611572,-3.008674383163452,-2.7009685039520264,-2.0822808742523193,-1.5948809385299683,-1.2254815101623535,-0.9204789400100708,-0.7063961029052734,-0.5644868612289429,-0.4271124303340912,-0.3044680655002594,-0.19039715826511383,-0.06368135660886765
-2.729626417160034,-0.00786635855089347,-9.117053031921387,-7.574005126953125,-6.4924211502075195,-5.6649580001831055,-4.914006233215332,-4.31738805770874,-3.847905158996582,-3.415748119354248,-3.0384504795074463,-2.7296266555786133,-2.5936291217803955,-1.6829129457473755,-1.2030115127563477,-0.8994224667549133,-0.6680740714073181,-0.5036709308624268,-0.37746259570121765,-0.25489601492881775,-0.14038152992725372,-0.02339145354926586
-2.6857197284698486,-0.011989820216383253,-8.817828178405762,-7.574682235717773,-6.6407694816589355,-5.703131675720215,-4.9766693115234375,-4.354666709899902,-3.8254611492156982,-3.3821699619293213,-3.01577091217041,-2.6857197284698486,-1.5308910608291626,-1.189393401145935,-0.8970301747322083,-0.6716914176940918,-0.506822943687439,-0.3757655918598175,-0.2633392810821533,-0.15738588571548462,-0.0568210706114769,0.07498505711555481
-2.320063829421997,-0.009062749333679676,-9.085769653320312,-7.732523441314697,-6.225476264953613,-5.0979695320129395,-4.399117469787598,-3.809326648712158,-3.288734197616577,-2.906754732131958,-2.5965018272399902,-2.320063829421997,-1.7150309085845947,-1.2668671607971191,-0.9121886491775513,-0.6546269655227661,-0.49736860394477844,-0.37545761466026306,-0.2617186903953552,-0.16653037071228027,-0.06981049478054047,0.05386211723089218
-2.6481640338897705,-0.006987240194959817,-8.866588592529297,-7.102650165557861,-5.947661399841309,-5.221646785736084,-4.6281352043151855,-4.155032634735107,-3.729166269302368,-3.3134708404541016,-2.948582172393799,-2.6481645107269287,-1.6322048902511597,-1.2617491483688354,-0.9408459067344666,-0.6986929178237915,-0.5136667490005493,-0.37346863746643066,-0.26901066303253174,-0.16927792131900787,-0.0710984542965889,0.03494860231876373
-2.8555686473846436,-0.011111162052080325,-9.086714744567871,-8.248581886291504,-7.3163580894470215,-6.186595916748047,-5.362043857574463,-4.616680145263672,-4.058762550354004,-3.5590598583221436,-3.1902425289154053,-2.8555688858032227,-1.9048840999603271,-1.5216354131698608,-1.2166284322738647,-0.912092387676239,-0.7156693339347839,-0.5453261733055115,-0.4195502698421478,-0.2948252856731415,-0.18634279072284698,-0.0510784350335598
-2.541609525680542,-0.01155277057127519,-9.5468168258667,-8.056513786315918,-6.844689846038818,-5.704741477966309,-4.882906913757324,-4.145055770874023,-3.6259992122650146,-3.1688029766082764,-2.8414454460144043,-2.5416102409362793,-1.829617977142334,-1.3882988691329956,-1.0293550491333008,-0.7424337267875671,-0.5660683512687683,-0.4144726097583771,-0.303671270608902,-0.1974986344575882,-0.10429280996322632,0.016589932143688202
-2.719886302947998,-0.007195466409915339,-9.189370155334473,-8.023643493652344,-6.838038444519043,-5.846168041229248,-5.0516581535339355,-4.379127502441406,-3.869399309158325,-3.407642364501953,-3.0289371013641357,-2.719886064529419,-2.2444956302642822,-1.6069554090499878,-1.2145721912384033,-0.9341891407966614,-0.7202702164649963,-0.5539650917053223,-0.4292907416820526,-0.3071276545524597,-0.19535066187381744,-0.07207494229078293
-2.7650516033172607,-0.00840441216813757,-9.736442565917969,-8.00245189666748,-6.6936936378479,-5.7748894691467285,-5.002626895904541,-4.402454853057861,-3.925528049468994,-3.46954083442688,-3.08005690574646,-2.76505184173584,-2.130875825881958,-1.554547905921936,-1.1422892808914185,-0.8730428814888,-0.6800702810287476,-0.5316951870918274,-0.41653382778167725,-0.3062857985496521,-0.19678807258605957,-0.06810007989406586
-2.660600423812866,-0.013785494423900861,-9.014373779296875,-8.118185043334961,-7.031150817871094,-5.947015285491943,-5.092504978179932,-4.380651473999023,-3.8085293769836426,-3.359243631362915,-2.9922802448272705,-2.660600423812866,-1.9759280681610107,-1.4938387870788574,-1.1228892803192139,-0.833141028881073,-0.6382198333740234,-0.48746979236602783,-0.3604058623313904,-0.2501792907714844,-0.14538592100143433,-0.010867251083254814
-2.687272071838379,-0.015355840410505023,-9.151590347290039,-8.409626960754395,-7.457825660705566,-6.073179721832275,-5.158712863922119,-4.450118064880371,-3.8175058364868164,-3.376563310623169,-3.017380952835083,-2.6872718334198,-1.6298688650131226,-1.3721333742141724,-1.0907299518585205,-0.7941446900367737,-0.6213130354881287,-0.4853208661079407,-0.3546043336391449,-0.2511765956878662,-0.1480385959148407,-0.01771528087556362
-2.7265567779541016,-0.009467211034562852,-8.381839752197266,-7.6255269050598145,-6.613495826721191,-5.714599609375,-5.0145158767700195,-4.42533016204834,-3.888021945953369,-3.4286789894104004,-3.0555408000946045,-2.7265570163726807,-1.6568011045455933,-1.3351025581359863,-1.0393906831741333,-0.7798360586166382,-0.5965209007263184,-0.46005553007125854,-0.3463934063911438,-0.2453669160604477,-0.1408197283744812,-0.01486978679895401
-3.0156760215759277,-0.011598753929138183,-10.600191116333008,-9.009056091308594,-7.9324140548706055,-6.773943901062012,-5.750634670257568,-4.977745056152344,-4.298735618591309,-3.8008906841278076,-3.364635705947876,-3.0156760215759277,-2.184112310409546,-1.6057546138763428,-1.2529585361480713,-0.9540001749992371,-0.7425668239593506,-0.5944258570671082,-0.46273618936538696,-0.35850468277931213,-0.2435201108455658,-0.11629047244787216
-2.7570204734802246,-0.007945303958156267,-9.885285377502441,-8.197301864624023,-6.867511749267578,-5.852199077606201,-5.041131496429443,-4.3894171714782715,-3.898764133453369,-3.4518444538116455,-3.0693302154541016,-2.7570204734802246,-2.238741397857666,-1.6715443134307861,-1.2535895109176636,-0.9420623779296875,-0.7099188566207886,-0.54178386926651,-0.4084474444389343,-0.2823514938354492,-0.1743783801794052,-0.05610249564051628
-2.5335724353790283,-0.01423355300774735,-9.262414932250977,-7.980387210845947,-6.745354175567627,-5.633391857147217,-4.846442222595215,-4.187939167022705,-3.5948383808135986,-3.181580066680908,-2.8445510864257812,-2.5335724353790283,-1.7153428792953491,-1.280775785446167,-0.95140540599823,-0.6798112392425537,-0.5180679559707642,-0.3930375874042511,-0.27289482951164246,-0.1777028888463974,-0.08356964588165283,0.0415213406085968
-2.2807118892669678,-0.0066687482142309,-8.485464096069336,-7.238100528717041,-5.8345136642456055,-4.977921962738037,-4.272752285003662,-3.7005341053009033,-3.2642438411712646,-2.8628876209259033,-2.5402019023895264,-2.2807116508483887,-1.565443992614746,-1.129754662513733,-0.7885684370994568,-0.5830003619194031,-0.4331858158111572,-0.3147345781326294,-0.2214067578315735,-0.12296121567487717,-0.024183303117752075,0.08449442684650421
-2.6480274200439453,-0.013306670452482136,-9.284561157226562,-8.132891654968262,-6.864959239959717,-5.813816070556641,-4.972928524017334,-4.291346073150635,-3.7446582317352295,-3.3019001483917236,-2.9415433406829834,-2.648027181625366,-1.840685486793518,-1.3750685453414917,-1.038258671760559,-0.7702684998512268,-0.5842220187187195,-0.44299808144569397,-0.321250855922699,-0.20947329699993134,-0.10102112591266632,0.017499875277280807
-2.625230312347412,-0.012996189665086198,-8.5438232421875,-7.632040977478027,-6.6788787841796875,-5.667050838470459,-4.943212985992432,-4.31369686126709,-3.720092535018921,-3.292201519012451,-2.9433367252349854,-2.6252307891845703,-1.5558171272277832,-1.3061888217926025,-1.0169693231582642,-0.7514611482620239,-0.5808796286582947,-0.44941046833992004,-0.3300001919269562,-0.23214995861053467,-0.135838583111763,-0.01157406996935606
-2.41766619682312,-0.008005517208023576,-8.890021324157715,-7.312683582305908,-6.078047275543213,-5.209638595581055,-4.499056339263916,-3.919567823410034,-3.454543352127075,-3.0338544845581055,-2.692652463912964,-2.41766619682312,-1.8457473516464233,-1.3728764057159424,-0.9950957298278809,-0.7497615814208984,-0.5693527460098267,-0.4322173595428467,-0.3232545256614685,-0.21685908734798431,-0.11327191442251205,0.0011576451361179352
-2.2601141929626465,-0.0065132973860595,-8.344462394714355,-6.665982246398926,-5.488142967224121,-4.751359939575195,-4.133556842803955,-3.6096818447113037,-3.207390546798706,-2.8318986892700195,-2.516725778579712,-2.2601141929626465,-1.4821749925613403,-0.9979702830314636,-0.678058385848999,-0.49024060368537903,-0.34284311532974243,-0.22512824833393097,-0.1289747804403305,-0.033885207027196884,0.05413135886192322,0.15784332156181335
-2.898613691329956,-0.00823469798673283,-9.703739166259766,-8.440744400024414,-7.090378761291504,-6.194096088409424,-5.364661693572998,-4.658534049987793,-4.117636203765869,-3.6322579383850098,-3.2281033992767334,-2.898613929748535,-2.197827100753784,-1.6211439371109009,-1.2068289518356323,-0.9293177127838135,-0.717361569404602,-0.5537344813346863,-0.42925575375556946,-0.30558815598487854,-0.19262295961380005,-0.0761864110827446
-2.8725709915161133,-0.007935278982088711,-8.519692420959473,-7.510021209716797,-6.504575252532959,-5.741569995880127,-5.052122592926025,-4.487258434295654,-4.031025409698486,-3.5871119499206543,-3.197606086730957,-2.8725712299346924,-1.534654140472412,-1.2112207412719727,-0.9202526211738586,-0.7074744701385498,-0.537144660949707,-0.40251168608665466,-0.2961897552013397,-0.18898771703243256,-0.09076616168022156,0.01482689380645752
-3.198279619216919,-0.009243582714499765,-10.043413162231445,-8.63516616821289,-7.517712116241455,-6.547919273376465,-5.700146675109863,-5.022881507873535,-4.499444484710693,-3.9908864498138428,-3.5593385696411133,-3.198279619216919,-1.9586340188980103,-1.4072370529174805,-1.084453821182251,-0.8220002055168152,-0.614933431148529,-0.4583801031112671,-0.33386075496673584,-0.2098533660173416,-0.09465831518173218,0.026885107159614563
-2.683107614517212,-0.013689324563863327,-9.422067642211914,-8.322296142578125,-7.049705505371094,-5.936244010925293,-5.075265407562256,-4.408184051513672,-3.84667706489563,-3.3892550468444824,-3.0179078578948975,-2.683108329772949,-1.755617380142212,-1.3279883861541748,-1.0261811017990112,-0.7710281014442444,-0.5957423448562622,-0.46038365364074707,-0.3491094410419464,-0.24591130018234253,-0.13828332722187042,-0.000827280106022954
-2.482451915740967,-0.0074103042260924385,-8.484236717224121,-7.2739057540893555,-6.083439826965332,-5.219007968902588,-4.543588161468506,-3.9687747955322266,-3.5228278636932373,-3.1084229946136475,-2.764206647872925,-2.482452392578125,-1.555705189704895,-1.1381170749664307,-0.8509568572044373,-0.6383032202720642,-0.4690556526184082,-0.33943578600883484,-0.23527973890304565,-0.13193164765834808,-0.026802903041243553,0.08919858187437057
-2.7621076107025146,-0.010623490810394287,-9.82400131225586,-8.338557243347168,-7.1167311668396,-6.066658020019531,-5.170034408569336,-4.469007968902588,-3.9032466411590576,-3.4424641132354736,-3.067528009414673,-2.7621078491210938,-2.6280415058135986,-1.8608167171478271,-1.4082461595535278,-1.0646297931671143,-0.822481095790863,-0.6455148458480835,-0.502497673034668,-0.3730091452598572,-0.25151321291923523,-0.1207619458436966
-2.5428130626678467,-0.007083044742807372,-8.646073341369629,-7.274758338928223,-6.176874160766602,-5.347255706787109,-4.645830154418945,-4.06142520904541,-3.6062803268432617,-3.1827709674835205,-2.8314812183380127,-2.5428130626678467,-1.7049789428710938,-1.2810930013656616,-0.9352859854698181,-0.7022453546524048,-0.5216736793518066,-0.3802964687347412,-0.2683474123477936,-0.15649235248565674,-0.05430259183049202,0.059460245072841644
-2.6339008808135986,-0.010091574255990799,-8.939004898071289,-8.02706527709961,-6.766752243041992,-5.7504987716674805,-4.9488935470581055,-4.312979698181152,-3.7678980827331543,-3.317697525024414,-2.9550108909606934,-2.6339011192321777,-1.8594878911972046,-1.4052734375,-1.0600794553756714,-0.7909559607505798,-0.6086886525154114,-0.4677836000919342,-0.34855103492736816,-0.23475666344165802,-0.12532439827919006,0.0068150111474096775
-2.369082450866699,-0.008113296064611983,-8.563042640686035,-7.439968585968018,-6.129605770111084,-5.099214553833008,-4.35629415512085,-3.803147315979004,-3.35666561126709,-2.973904609680176,-2.653918743133545,-2.369082450866699,-1.7146986722946167,-1.23393714427948,-0.849564790725708,-0.6106143593788147,-0.44127610325813293,-0.30964839458465576,-0.19575245678424835,-0.08594151586294174,0.013867296278476715,0.12701798975467682
-2.408432960510254,-0.010704146491156684,-9.083829879760742,-7.784128189086914,-6.376585960388184,-5.354269504547119,-4.59015417098999,-3.9392781257629395,-3.471468687057495,-3.005681037902832,-2.6753923892974854,-2.408432960510254,-1.9626851081848145,-1.406488299369812,-1.040579915046692,-0.7708212733268738,-0.5888874530792236,-0.45130762457847595,-0.35117271542549133,-0.23821480572223663,-0.137859508395195,-0.024819863960146904
-2.6237058639526367,-0.007582964924718603,-9.9391450881958,-8.252147674560547,-6.802377223968506,-5.80970573425293,-4.965171813964844,-4.274929523468018,-3.755552053451538,-3.2915797233581543,-2.922210216522217,-2.623706102371216,-2.2444427013397217,-1.6372253894805908,-1.1958709955215454,-0.8959835171699524,-0.6782678961753845,-0.5174658894538879,-0.3963604271411896,-0.2736225426197052,-0.15887504816055298,-0.04064461588859558
-2.8584630489349365,-0.008432044392138455,-9.042863845825195,-7.864187240600586,-6.824985504150391,-5.947803974151611,-5.2026591300964355,-4.563704967498779,-4.049312114715576,-3.5764622688293457,-3.182343006134033,-2.8584628105163574,-1.7614388465881348,-1.3492703437805176,-1.0143122673034668,-0.7691900134086609,-0.5801404714584351,-0.4373352527618408,-0.32478663325309753,-0.22135168313980103,-0.12266045808792114,-0.014070520177483559
-2.803173303604126,-0.016018133163452148,-9.00947093963623,-8.375513076782227,-7.63856840133667,-6.319394111633301,-5.408172130584717,-4.577422618865967,-4.007984161376953,-3.496758222579956,-3.137101888656616,-2.803173065185547,-2.0351762771606445,-1.539421796798706,-1.2416291236877441,-0.9295327663421631,-0.7330133318901062,-0.5621744990348816,-0.4399370849132538,-0.31918254494667053,-0.2185399830341339,-0.08358688652515411
-2.948076009750366,-0.009270679275944547,-9.895890235900879,-8.3926362991333,-7.143928527832031,-6.199948787689209,-5.366418838500977,-4.713940143585205,-4.165026664733887,-3.675295829772949,-3.290832757949829,-2.9480762481689453,-1.821338176727295,-1.4335120916366577,-1.0612601041793823,-0.7936713695526123,-0.5903002023696899,-0.44898393750190735,-0.3275068998336792,-0.20922455191612244,-0.11226726323366165,0.004201748874038458
-2.4760634899139404,-0.008039167175045261,-8.599580764770508,-7.193547248840332,-6.0392327308654785,-5.207860946655273,-4.516273021697998,-3.9453423023223877,-3.493633508682251,-3.0955615043640137,-2.7560598850250244,-2.4760634899139404,-2.2038416862487793,-1.507623314857483,-1.051113486289978,-0.7887091040611267,-0.5896264910697937,-0.43999311327934265,-0.32351264357566833,-0.21247470378875732,-0.1126251369714737,-0.005132404621690512
-2.6032607555389404,-0.010713007224440085,-8.81727123260498,-7.6722259521484375,-6.664237022399902,-5.587865829467773,-4.8544840812683105,-4.240626811981201,-3.6729421615600586,-3.2589199542999268,-2.915215253829956,-2.6032607555389404,-1.8103070259094238,-1.4628713130950928,-1.14009690284729,-0.8448960781097412,-0.6497012972831726,-0.5002346038818359,-0.36352047324180603,-0.25422489643096924,-0.15101872384548187,-0.020973118022084236
-2.757293462753296,-0.012254637612236871,-10.64315414428711,-9.018073081970215,-7.429872512817383,-6.157496452331543,-5.259909629821777,-4.5418171882629395,-3.9549663066864014,-3.479311227798462,-3.097254753112793,-2.757293462753296,-2.1196699142456055,-1.610595941543579,-1.2000231742858887,-0.8933991193771362,-0.6915674209594727,-0.5337989330291748,-0.4053700268268585,-0.28948068618774414,-0.18127542734146118,-0.04494152590632439
-2.499107837677002,-0.012433372326751254,-8.940460205078125,-7.70917272567749,-6.62127161026001,-5.615141868591309,-4.724106788635254,-4.081798553466797,-3.5621178150177,-3.1435015201568604,-2.806060791015625,-2.499107837677002,-1.5478302240371704,-1.2146751880645752,-0.9219553470611572,-0.6820512413978577,-0.49605777859687805,-0.3700684607028961,-0.26526278257369995,-0.17203207314014435,-0.07534517347812653,0.0440342091023922
